%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
14.0, -1985.5278117093817, -5158.0673644623, -2267.1597918462508, -10727.675047835713, -981.6215612437203, 25.19041600113106, -5847.193997763872, -1764.49141079085, -2076.253542453473, -6743.610709143962, -4620.284392867612, -3476.255056411631, -4428.819349863452, -3088.9663802345253, -10089.197467469869, -14611.290646945316, 0.01, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330824203E9, 0.0, 2022-02-27 11:22:10.824
16.0, -1839.235644249397, -5055.696374856994, -2224.8702913368097, -10678.232989100576, -883.5197548293776, 64.48478275356088, -5953.923577537964, -1930.743686049424, -4047.2527202669053, -7152.871150120634, -4444.890254126818, -3568.120726122943, -4178.435108475102, -2995.826661089261, -10351.785761330815, -15271.561178155087, 0.011, -0.10600000000000001, 0.988, 192.0, 0.0, 48.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921330837617E9, 0.0, 2022-02-27 11:22:10.837
18.0, -2265.5504662454687, -5360.752983183024, -2466.269131454126, -10963.329489628017, -1246.9591196726703, -176.48937421910458, -6005.354941529625, -1986.354826254228, -3128.2383952425, -7264.026375296877, -4742.906062949427, -3604.084682951532, -4505.664647300798, -3240.5112076415076, -10325.365999384643, -15203.902447688872, 0.011, -0.10600000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330845654E9, 0.0, 2022-02-27 11:22:10.845
20.0, -1719.3632387355851, -4955.672318419494, -2108.484757958026, -10543.831949690813, -758.1711719240155, 188.08992959140895, -5804.882145509976, -1719.273831757764, -2660.9304739153954, -6713.972295996225, -4458.904797900295, -3455.1326579013657, -4247.323184886359, -2972.6479020891074, -10128.268316777745, -14700.00472068843, 0.011, -0.10600000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330853731E9, 0.0, 2022-02-27 11:22:10.853
22.0, -2222.501006424547, -5334.020296814478, -2479.233143238204, -10976.226446178729, -1230.0164973755477, -182.2114207996632, -6093.465518172446, -2113.379789993738, -4496.031045440561, -7534.951869839653, -4614.316477098046, -3662.7803638911682, -4322.290935789459, -3173.8359539313265, -10500.31310323633, -15654.357153696676, 0.011, -0.10600000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330861204E9, 0.0, 2022-02-27 11:22:10.861
24.0, -1978.7999366283343, -5141.839997987748, -2266.8692191683317, -10727.853861791356, -991.0092939149492, 21.97176479956684, -5864.807172394654, -1787.4690040909059, -2075.024196508431, -6734.826473573026, -4623.123064413437, -3464.8780184838797, -4434.317878999457, -3097.6165053387294, -10096.640598373486, -14632.725969877956, 0.011, -0.10600000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330868321E9, 0.0, 2022-02-27 11:22:10.868
26.0, -1819.7672748288246, -5042.240624694899, -2218.6565063782346, -10666.945358150644, -875.3166646142798, 74.27484682498537, -5959.913845051986, -1918.0478951988096, -4010.7299698269335, -7129.5582806537495, -4440.844588380407, -3557.4589440177615, -4179.798564886876, -2995.7372541114396, -10352.836293320215, -15265.056820518592, 0.0115, -0.10900000000000001, 0.99, 192.0, 0.0, 48.0, 126.0, 64.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921330876351E9, 0.0, 2022-02-27 11:22:10.876
28.0, -2261.214227821139, -5357.132000581265, -2468.5490093885674, -10968.068059452542, -1245.550959771986, -182.39023475530564, -5997.800051903731, -1998.2236025599962, -3158.301491534888, -7284.053538328832, -4741.922586193394, -3603.4588341067833, -4510.805548525518, -3250.5694926463957, -10332.652668077073, -15223.750796765185, 0.0115, -0.10900000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330884446E9, 0.0, 2022-02-27 11:22:10.884
30.0, -1711.6518868985042, -4952.833646873671, -2109.870566114255, -10550.112789882754, -751.8456282431637, 179.32804576492856, -5798.154270428929, -1743.9054541475123, -2623.04426706365, -6699.734234778194, -4461.028213623549, -3453.8586084674134, -4253.4475628671125, -2963.4613351179764, -10123.596802186585, -14691.064022906306, 0.0115, -0.10900000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330890715E9, 0.0, 2022-02-27 11:22:10.890
32.0, -2204.932535282676, -5322.15152050871, -2476.3274164590143, -10969.096239697486, -1224.4062095172656, -168.80037412647894, -6095.007788539861, -2098.4935281865037, -4502.468347843689, -7529.028657558997, -4608.661485750853, -3655.538398687649, -4324.213185812615, -3153.4064594991755, -10503.88938234918, -15651.250261217388, 0.0115, -0.10900000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330898002E9, 0.0, 2022-02-27 11:22:10.898
34.0, -1975.0224918153874, -5143.650489288627, -2261.191876076684, -10728.926745525212, -988.1929741135806, 23.29051772242996, -5853.005451322252, -1777.008387685822, -2071.716138329046, -6755.3006714940875, -4620.306744612068, -3459.267730625598, -4429.825178363941, -3093.0791012143018, -10100.574505397619, -14629.932001821042, 0.0115, -0.10900000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330906069E9, 0.0, 2022-02-27 11:22:10.906
36.0, -1809.3290101681962, -5024.269822152833, -2204.932535282676, -10665.939529650155, -866.5100772988889, 83.28259984047412, -5938.679687819444, -1921.9147469895777, -3983.7290625249225, -7123.232736972897, -4433.043829565505, -3546.1042578344654, -4171.39430897168, -2993.2562104769004, -10344.38733391611, -15253.389209912923, 0.00975, -0.10950000000000001, 0.991, 192.0, 0.0, 32.0, 126.0, 72.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921330914009E9, 0.0, 2022-02-27 11:22:10.914
38.0, -2257.794410919477, -5351.141733067243, -2467.342015187981, -10971.666690309847, -1251.809448219472, -180.06565333195368, -5978.912827838997, -2002.9621723845212, -3187.4705180490637, -7279.739651648957, -4738.279251847178, -3598.362636370973, -4505.217612411691, -3245.227425721577, -10340.654592592073, -15234.524337592644, 0.00975, -0.10950000000000001, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330920711E9, 0.0, 2022-02-27 11:22:10.920
40.0, -1714.9375933334343, -4944.898777592037, -2107.0318945684307, -10547.743504970493, -751.6668142875212, 173.4048334842722, -5787.7160057683, -1731.947270863923, -2599.619638874488, -6694.034539942091, -4461.497600257111, -3452.2492828666313, -4256.979138491051, -2973.787841056328, -10122.680380663918, -14677.965900655498, 0.00975, -0.10950000000000001, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330928737E9, 0.0, 2022-02-27 11:22:10.928
42.0, -2209.6264016182904, -5322.442093186628, -2470.359500689447, -10966.615196062947, -1217.9018518807711, -179.05982483146488, -6094.6501606285765, -2101.086330543319, -4518.449845129233, -7525.698247635156, -4606.426311305322, -3654.689032398347, -4315.943040364152, -3159.709651435572, -10504.828155616302, -15647.919851293547, 0.00975, -0.10950000000000001, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592133093686E9, 0.0, 2022-02-27 11:22:10.936
44.0, -1996.994256614954, -5160.011966229912, -2271.8760099263204, -10743.343620698884, -996.9772096845162, 11.533500138938445, -5854.3912594784815, -1788.206611657931, -2090.268086226951, -6752.841979604003, -4637.070552953548, -3468.096669685444, -4440.017573835561, -3103.986752508492, -10102.452051931865, -14636.682228646545, 0.00975, -0.10950000000000001, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330943741E9, 0.0, 2022-02-27 11:22:10.943
46.0, -1810.267783435319, -5027.533176843307, -2205.178404471684, -10659.569282480394, -854.0825073817382, 87.19415512015286, -5935.416333128969, -1908.9283834610444, -3955.9905476558865, -7103.6749605745035, -4444.800847148997, -3551.3569177814625, -4178.569218941834, -2993.993818043926, -10340.274612936331, -15232.937363736317, 0.010875, -0.10775000000000001, 0.9904999999999999, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921330958285E9, 0.0, 2022-02-27 11:22:10.958
48.0, -2276.145193117284, -5370.297178065441, -2472.8405443239863, -10979.534504358115, -1252.100020897391, -182.99373185559892, -6012.798072433242, -1998.4694717490045, -3249.943643801647, -7318.586983512281, -4754.774839255195, -3622.346058171518, -4510.984362481161, -3251.3965071912417, -10351.294022952798, -15252.048105245603, 0.010875, -0.10775000000000001, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330966367E9, 0.0, 2022-02-27 11:22:10.966
50.0, -1728.9074336180013, -4952.587777684663, -2107.0318945684307, -10554.314917840353, -762.8203347707195, 181.18324055471905, -5800.635314063467, -1720.525529447261, -2588.935505024851, -6696.448528343264, -4478.194353365226, -3461.927588215779, -4263.170571705171, -2968.9375125095266, -10123.90972660896, -14668.488761006447, 0.010875, -0.10775000000000001, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330972846E9, 0.0, 2022-02-27 11:22:10.972
52.0, -2215.1472824987513, -5326.398351955218, -2466.3138349430365, -10970.280882153616, -1212.358619255855, -166.7887171255013, -6077.372262164625, -2098.4935281865037, -4539.728705850685, -7520.5573464104355, -4613.288296853101, -3673.0621663406096, -4317.373552009291, -3161.8330671588265, -10506.571591683816, -15646.444636159496, 0.010875, -0.10775000000000001, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330980904E9, 0.0, 2022-02-27 11:22:10.980
54.0, -2010.651172477147, -5168.505629122928, -2272.054823881963, -10754.228920248619, -995.2784771059129, 21.502378166005393, -5842.947166317364, -1799.2483734188527, -2114.743246405512, -6782.703910196294, -4650.079268226536, -3485.2628094271195, -4441.82806513644, -3111.496938645475, -10106.005979300258, -14644.706504906, 0.010875, -0.10775000000000001, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921330989429E9, 0.0, 2022-02-27 11:22:10.989
56.0, -1818.0908939946764, -5037.23383393691, -2200.305724180427, -10659.546930735938, -859.5810365177437, 98.01239943652146, -5933.31526915017, -1902.558136291282, -3946.3345940511936, -7119.634106115593, -4443.1021145703935, -3553.4579817602616, -4178.859791619753, -2997.234820989945, -10339.13467396911, -15225.538936321609, 0.0124375, -0.10587500000000001, 0.98925, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921330996099E9, 0.0, 2022-02-27 11:22:10.996
58.0, -2292.6854840142114, -5389.16205038572, -2478.6519978823662, -10986.262379439162, -1267.0086344490808, -188.11228133586425, -6018.140139358061, -2017.647268491658, -3317.937650434691, -7340.223472145019, -4758.820505001606, -3615.148796456909, -4506.715179290197, -3247.708469356116, -10364.995642303902, -15276.635024146442, 0.0124375, -0.10587500000000001, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331003489E9, 0.0, 2022-02-27 11:22:11.003
60.0, -1755.2824920752637, -4993.782042715793, -2114.5644324498694, -10558.360583586764, -771.0681284747277, 185.60888595686984, -5769.298168337127, -1705.4381019399289, -2557.240731387226, -6710.552479094563, -4489.861963970896, -3460.54178005955, -4272.7594700764985, -2982.3038556938, -10118.545307939687, -14655.94943236702, 0.0124375, -0.10587500000000001, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331010521E9, 0.0, 2022-02-27 11:22:11.010
62.0, -2231.9110908402313, -5353.734535424058, -2464.0339570085953, -10960.736687271201, -1209.7658168990395, -156.9539495651662, -6072.3431196621805, -2100.7957578654, -4559.353537482445, -7528.469863947615, -4610.807253218562, -3663.8755993694786, -4313.618458940799, -3141.135351793212, -10508.091510306778, -15639.515595378352, 0.0124375, -0.10587500000000001, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331018591E9, 0.0, 2022-02-27 11:22:11.018
64.0, -2071.447917395582, -5255.342156331797, -2278.3803675628146, -10762.476713952627, -1006.2531836334687, 15.556814140893716, -5849.20565476485, -1803.2493356763525, -2123.0357435984306, -6804.854488951503, -4653.677899083841, -3496.5727921215052, -4446.521931472055, -3103.629124597207, -10112.085653792103, -14650.13797880864, 0.0124375, -0.10587500000000001, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331025749E9, 0.0, 2022-02-27 11:22:11.025
66.0, -1919.8583864996895, -5126.931384436058, -2194.248401433039, -10656.417686512195, -830.7919896593082, 113.41275136622804, -5897.641884999501, -1894.913839687567, -3925.167492052018, -7124.596193384671, -4462.011690379583, -3580.3247785955405, -4168.0415473033845, -2981.6109516156857, -10326.394179629586, -15199.812078453551, 0.01421875, -0.1059375, 0.987625, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921331033233E9, 0.0, 2022-02-27 11:22:11.033
68.0, -2463.475163397213, -5549.200540685719, -2491.3030852440697, -10994.17489697634, -1253.4634773091648, -165.64877815828063, -6001.242220549849, -1992.4792042349823, -3382.087157021422, -7383.675263366135, -4790.314112939133, -3664.568503447593, -4502.691865288242, -3235.2138442055993, -10363.453371936486, -15278.758439869696, 0.01421875, -0.1059375, 0.987625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331041114E9, 0.0, 2022-02-27 11:22:11.041
70.0, -1994.4014542581385, -5233.482150254506, -2128.377810523249, -10567.010708690967, -753.8572852441413, 200.09281636390884, -5789.660607535912, -1721.9560410924007, -2609.4320546903677, -6754.540712182607, -4539.393429683856, -3514.990629552678, -4273.0500427544175, -2963.7966112848057, -10113.38205497051, -14641.487853704437, 0.01421875, -0.1059375, 0.987625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331049187E9, 0.0, 2022-02-27 11:22:11.049
72.0, -2487.7715096201314, -5607.002151847142, -2473.8016693355644, -10963.083620439009, -1176.394662427266, -129.34954516286197, -6039.24018612387, -2087.988208292509, -4649.811047293073, -7596.441518836203, -4666.865428312472, -3732.3166408916286, -4301.481461701567, -3136.4191337131424, -10494.792222355869, -15640.409665156563, 0.01421875, -0.1059375, 0.987625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331055822E9, 0.0, 2022-02-27 11:22:11.055
74.0, -2360.791249369532, -5507.291019832018, -2319.1946529382053, -10779.12876357183, -1014.8586052487618, 30.308965481396378, -5836.398105191959, -1777.1201464080987, -2246.305614269449, -6891.26633301572, -4740.089743148058, -3570.4900110352055, -4459.284777556036, -3105.394912409176, -10107.682360134408, -14655.770618411378, 0.01421875, -0.1059375, 0.987625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592133106399E9, 0.0, 2022-02-27 11:22:11.063
76.0, -2116.7549034064896, -5330.779293868458, -2212.398017930748, -10651.008564354011, -826.3216407682468, 138.82668481191217, -5890.914009918453, -1865.7001096844806, -3978.588161300202, -7153.251129776375, -4532.173816224792, -3628.917471041378, -4188.851021391275, -2974.436041645532, -10315.665342291039, -15166.127999559403, 0.014109375, -0.10396875, 0.9868125, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921331071817E9, 0.0, 2022-02-27 11:22:11.071
78.0, -2595.4622144058008, -5680.2935219160945, -2501.853108626975, -10995.113670243463, -1252.5247040420418, -149.17554249471934, -6011.076988110183, -1997.2177740595073, -3482.40178613684, -7424.623659208258, -4835.889319883504, -3701.8735649435002, -4508.03393221306, -3234.565643616396, -10366.224988248943, -15288.056765563104, 0.014109375, -0.10396875, 0.9868125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331085552E9, 0.0, 2022-02-27 11:22:11.085
80.0, -2034.9922221889763, -5257.532627288417, -2129.4953977460145, -10565.714307512559, -757.2771021458033, 216.65545900529136, -5768.202932858817, -1710.3778374645517, -2595.8198423170857, -6741.084962020513, -4555.196113013758, -3523.3278302345075, -4274.033519510451, -2952.3972216125994, -10102.452051931865, -14628.412083198082, 0.014109375, -0.10396875, 0.9868125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331093592E9, 0.0, 2022-02-27 11:22:11.093
82.0, -2447.560721345034, -5550.76516279759, -2458.53542787259, -10949.672573765823, -1171.1867059691795, -115.93849848967774, -6043.330555359192, -2085.641275124702, -4656.15894271838, -7551.7827334144995, -4659.869332297961, -3728.4497891008605, -4295.46884244309, -3134.720401134539, -10490.321873464809, -15630.530194107318, 0.014109375, -0.10396875, 0.9868125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331101387E9, 0.0, 2022-02-27 11:22:11.101
84.0, -2294.2501061260828, -5449.26589122604, -2305.0907021869066, -10778.70408042718, -1019.9548029845719, 37.28270975145218, -5845.271747740716, -1783.3562831111294, -2231.3299454843936, -6871.775611850693, -4725.583460996564, -3550.172275325331, -4459.21772232267, -3116.816653825838, -10110.453976446865, -14661.738534180944, 0.014109375, -0.10396875, 0.9868125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331108013E9, 0.0, 2022-02-27 11:22:11.108
86.0, -2017.6919719805685, -5244.70272597107, -2185.57592458438, -10647.052305585421, -819.3031930092803, 150.15901925075283, -5901.151108878984, -1868.2929120412962, -3908.2248697548953, -7122.673943361515, -4502.4459960992335, -3613.7182848117695, -4180.804393387365, -2973.094936978214, -10313.1842986565, -15154.974479076205, 0.0140546875, -0.099984375, 0.98540625, 192.0, 0.0, 56.0, 126.5, 0.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6459213311161E9, 0.0, 2022-02-27 11:22:11.116
88.0, -2502.7918818940975, -5588.67372139379, -2489.917277087841, -10993.370234175949, -1261.3759948463435, -154.04822278597626, -6002.382159517069, -2006.1361200971749, -3500.5066991456392, -7412.061978824375, -4806.183851502401, -3676.861962898012, -4498.914420475295, -3237.9184052846917, -10372.1482005296, -15308.732129184262, 0.0140546875, -0.099984375, 0.98540625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331124066E9, 0.0, 2022-02-27 11:22:11.124
90.0, -1923.6581830570917, -5159.296710407342, -2112.7539411489893, -10557.555920786372, -762.9991487263619, 210.57578451344784, -5776.517781796191, -1702.3535612050964, -2528.7422572067094, -6725.528147879619, -4535.303060448535, -3483.005283237134, -4278.861496312797, -2967.0376142308255, -10099.747490852773, -14614.196373724506, 0.0140546875, -0.099984375, 0.98540625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331131251E9, 0.0, 2022-02-27 11:22:11.131
92.0, -2321.8098070394763, -5451.724583116124, -2432.3615351154253, -10932.662896235335, -1168.3480344233556, -118.66541131322519, -6061.346061390169, -2102.6286009107353, -4604.571116515532, -7539.645736175268, -4612.975372430727, -3680.8629251555117, -4279.487345157546, -3124.170377751634, -10490.45598393154, -15621.880069003115, 0.0140546875, -0.099984375, 0.98540625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331137755E9, 0.0, 2022-02-27 11:22:11.137
94.0, -2175.271770390483, -5329.192320012131, -2291.6126002803567, -10772.825571635434, -1032.7176490685522, 13.098122250809938, -5870.976253864319, -1819.7672748288246, -2185.799442028933, -6842.874806269981, -4683.226905253757, -3512.308420218041, -4450.411135007279, -3109.217060711034, -10117.67358990593, -14677.161237855105, 0.0140546875, -0.099984375, 0.98540625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921331145748E9, 0.0, 2022-02-27 11:22:11.145
96.0, -1904.5697932922594, -5134.665088017594, -2175.025901201475, -10627.896860587223, -829.5849954587217, 133.95400452065522, -5903.45333855788, -1873.1879440770083, -3825.4340082924377, -7086.575876066194, -4459.530646745044, -3574.4015663148843, -4178.524515452924, -2979.1075562366914, -10308.42337708752, -15143.440978937268, 0.016, -0.1, 0.984, 192.0, 0.0, 64.0, 126.0, 112.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921331153737E9, 0.0, 2022-02-27 11:22:11.153
