%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
26.0, -704.124653831083, -3438.1676838597878, -1019.0607332063596, -8932.71820935228, 367.97676896772015, 742.9049304610409, -4583.024034860616, -819.4596552204675, -1249.0825353959247, -3953.643614488079, -3124.103322518268, -2418.9951919311516, -2677.738985745786, -1528.1887684093438, -8240.484683571422, -14271.72294518029, 0.009500000000000001, -0.10650000000000001, 0.9824999999999999, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645922337583027E9, 0.0, 2022-02-27 11:38:57.583
28.0, -1111.2616790845013, -3781.043443804198, -1386.769281240616, -9328.478196677946, -43.25062552101917, 399.5374321386137, -4915.059198744202, -1235.425619533732, -3525.2724320021193, -4801.601743889063, -3202.647352534217, -2592.5341358821556, -2600.7372260972534, -1636.3488598285749, -8604.974580404112, -15304.753518671218, 0.009500000000000001, -0.10650000000000001, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337590695E9, 0.0, 2022-02-27 11:38:57.590
30.0, -1046.8439515643063, -3708.042646413165, -1280.8220125224607, -9207.577610919192, 48.23506453455264, 527.0094307672299, -4703.924620619371, -935.2640432434134, -1160.4802203750874, -4202.954972142574, -3349.230092672121, -2518.505158246179, -2915.025104883326, -1743.5478262362274, -8338.65354521913, -14445.105426920109, 0.009500000000000001, -0.10650000000000001, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337598477E9, 0.0, 2022-02-27 11:38:57.598
32.0, -700.6377816960552, -3442.72743972867, -1051.850742322295, -8955.695802652335, 356.82324848452197, 702.3588660191139, -4686.1773355218575, -963.9413313795724, -2571.7246617942646, -4290.149127262727, -3056.3775368186875, -2464.525695386612, -2516.1135215894606, -1476.2433142952102, -8385.078118452802, -14738.829700807299, 0.009500000000000001, -0.10650000000000001, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337605624E9, 0.0, 2022-02-27 11:38:57.605
34.0, -1294.6577423402957, -3912.002314567842, -1496.9857331497353, -9447.903567302654, -186.12297607934192, 336.1478848633629, -4889.533506576241, -1189.9621713116373, -2642.9820231177837, -4788.95065652736, -3419.9733638731677, -2651.363927288524, -2888.985322592893, -1840.6438041500812, -8592.725824442605, -15141.205804491736, 0.009500000000000001, -0.10650000000000001, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337613718E9, 0.0, 2022-02-27 11:38:57.613
36.0, -719.18972959396, -3449.097686898433, -1031.8459310347953, -8930.572441884571, 367.70854803425647, 752.4714770879123, -4581.168840070825, -795.8785648201185, -1241.4158870477543, -3960.2150273579396, -3132.328764477821, -2427.95824145773, -2682.298741614669, -1533.4190766118857, -8237.91423295906, -14256.72492465078, 0.009750000000000002, -0.10725000000000001, 0.98525, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922337620142E9, 0.0, 2022-02-27 11:38:57.620
38.0, -1116.9837256650599, -3785.8714206065442, -1387.1716126408116, -9320.297458207306, -34.153465527709194, 408.72399910974497, -4917.87551854557, -1230.9552706426705, -3526.7476471361697, -4795.611476375041, -3203.317904867876, -2590.2766096921696, -2593.6964265938313, -1630.4479992923737, -8598.336112300887, -15290.604864431009, 0.009750000000000002, -0.10725000000000001, 0.98525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337628247E9, 0.0, 2022-02-27 11:38:57.628
40.0, -1053.9741580455493, -3716.8715854730112, -1278.6985967992064, -9204.291904484262, 60.19324781814192, 543.8179425976208, -4681.751690119707, -922.1659209926034, -1158.9826534965819, -4209.101701867784, -3353.7898485410037, -2517.655791956877, -2904.76565417834, -1737.624613955571, -8331.255117804423, -14436.09767390462, 0.009750000000000002, -0.10725000000000001, 0.98525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337635369E9, 0.0, 2022-02-27 11:38:57.635
42.0, -702.738845674854, -3447.488361297651, -1045.7040125970857, -8953.281814251162, 361.22654214221745, 707.3656567771026, -4675.046166783115, -963.3601860237344, -2559.0288709436504, -4297.033464554962, -3057.9645106750145, -2465.5538756315564, -2507.8657278854525, -1477.9420468738135, -8375.08688868128, -14730.425444892104, 0.009750000000000002, -0.10725000000000001, 0.98525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337642809E9, 0.0, 2022-02-27 11:38:57.642
44.0, -1305.8336145679493, -3928.497901975859, -1495.4211110378637, -9449.267023714427, -200.13751985281945, 326.6260417254021, -4896.5519543352075, -1173.9583222816375, -2650.00047087675, -4802.607572389552, -3421.3368202849415, -2647.9217586424065, -2887.420700481022, -1832.7759901018132, -8590.22242906361, -15141.451673680744, 0.009750000000000002, -0.10725000000000001, 0.98525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337650855E9, 0.0, 2022-02-27 11:38:57.650
46.0, -721.5813662506779, -3452.673966011282, -1032.047096734893, -8935.020439031177, 357.40439384035994, 746.5929682961665, -4566.304930008046, -800.4606724334566, -1238.0854771239135, -3969.7145187514448, -3133.2898894893992, -2425.745418756654, -2687.9760847063167, -1532.770876022682, -8234.293250357301, -14255.383819983463, 0.009875000000000002, -0.107625, 0.987625, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922337658887E9, 0.0, 2022-02-27 11:38:57.658
48.0, -1106.3889987932444, -3777.981254813821, -1368.2173333427113, -9311.22264995845, -19.17779674265346, 415.9659643132644, -4901.916373004481, -1221.5898897158968, -3525.093618046477, -4796.61730487553, -3192.9913989295246, -2592.444728904334, -2590.544830625633, -1621.4178945324297, -8589.998911619057, -15290.73897489774, 0.009875000000000002, -0.107625, 0.987625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337672471E9, 0.0, 2022-02-27 11:38:57.672
50.0, -1103.9973621365264, -3759.6528243604694, -1293.7189690731727, -9223.78262564929, 41.64129992023706, 527.7023348453445, -4702.985847352248, -935.1299327766816, -1203.5967354293748, -4261.717708315577, -3361.4788486336292, -2540.1639986233713, -2910.9794391369155, -1748.688727460948, -8338.45237951903, -14468.53005510927, 0.009875000000000002, -0.107625, 0.987625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337680542E9, 0.0, 2022-02-27 11:38:57.680
52.0, -781.640503602088, -3510.475577172706, -1053.951806301094, -8951.717192139291, 367.5744375675246, 718.6979912159433, -4666.016062023171, -935.7781333658855, -2536.654774743888, -4292.719577875087, -3070.9285224590926, -2476.3274164590143, -2512.5148907321563, -1473.67286368285, -8367.666109522117, -14706.754947513933, 0.009875000000000002, -0.107625, 0.987625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337688531E9, 0.0, 2022-02-27 11:38:57.688
54.0, -1446.9178255698473, -4066.0505373538185, -1510.5755937785618, -9456.218416240026, -186.7041214351799, 345.66972800132373, -4871.58505577863, -1164.3694239103108, -2709.5902215945985, -4846.126418844035, -3466.1967714067428, -2688.1772504064147, -2890.035854582293, -1833.781818602302, -8585.170934816711, -15136.154310244836, 0.009875000000000002, -0.107625, 0.987625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337695009E9, 0.0, 2022-02-27 11:38:57.695
56.0, -949.9938428394607, -3663.562674947104, -1054.1976754901023, -8946.352773470018, 370.39075736889333, 766.6201313281216, -4559.465296204722, -782.9145530360405, -1297.0717307414689, -4022.196414732506, -3187.8281459603486, -2480.820117094531, -2681.1364509029927, -1530.9380329773467, -8223.117378129647, -14245.973735567777, 0.010937500000000001, -0.1068125, 0.9898125, 192.0, 0.0, 48.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922337703315E9, 0.0, 2022-02-27 11:38:57.703
58.0, -1370.8101356995269, -4038.4684846959694, -1398.1016156794567, -9328.65701063359, -16.808511830390913, 435.590795945024, -4893.668579300473, -1208.3576569983552, -3629.3868576749396, -4868.947549932904, -3273.7929551354596, -2662.9421309163727, -2598.7702725851864, -1619.1827200868988, -8589.171897074211, -15278.937253825337, 0.010937500000000001, -0.1068125, 0.9898125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337711117E9, 0.0, 2022-02-27 11:38:57.711
60.0, -1339.2047690397226, -3996.849536520188, -1304.8277860674605, -9230.041114096775, 57.6004454613263, 550.6575764009448, -4687.4066814668995, -922.4341419260671, -1275.8152217644717, -4309.371627494291, -3434.993736147134, -2597.675037106876, -2913.214613582446, -1738.0492971002218, -8332.395056771644, -14452.570909568181, 0.010937500000000001, -0.1068125, 0.9898125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337718371E9, 0.0, 2022-02-27 11:38:57.718
62.0, -973.0608431173376, -3718.078579673598, -1060.7467366155072, -8964.43533473436, 377.43155687231507, 727.9739651648957, -4673.660358626886, -918.3214209462907, -2607.107473267016, -4357.182008884193, -3136.4191337131424, -2543.583815525033, -2518.8627861574637, -1474.9692648612577, -8367.599054288752, -14705.52560156889, 0.010937500000000001, -0.1068125, 0.9898125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337724874E9, 0.0, 2022-02-27 11:38:57.724
64.0, -1569.919475307402, -4188.649855691177, -1521.7961694951262, -9466.477866945013, -190.39215927030557, 338.11483837542994, -4875.228390124845, -1174.0924327483694, -2793.096338879626, -4898.094224702624, -3500.730216590192, -2731.472579416344, -2891.153441805058, -1835.7040686254584, -8592.524658742506, -15155.086237798481, 0.010937500000000001, -0.1068125, 0.9898125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337732868E9, 0.0, 2022-02-27 11:38:57.732
66.0, -980.9957123989717, -3711.328352848095, -1062.7807453609403, -8955.785209630158, 349.78244898110023, 753.9243404775073, -4546.143656509359, -783.7192158364315, -1317.9482600627257, -4037.954394573497, -3217.0865794523456, -2500.936687104307, -2706.0139424817494, -1544.5278936061734, -8224.436131052511, -14246.107846034509, 0.01246875, -0.10540625, 0.98990625, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922337741053E9, 0.0, 2022-02-27 11:38:57.741
68.0, -1306.1241872458681, -3989.518164338847, -1381.2036968712446, -9316.430606416538, -5.9902675140222925, 423.8561301059878, -4882.448003583909, -1209.4081889877546, -3611.1031307104986, -4860.476238784342, -3260.35955671782, -2657.354194802546, -2602.234792975759, -1634.6054237610608, -8584.254513294043, -15275.897416579417, 0.01246875, -0.10540625, 0.98990625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337748144E9, 0.0, 2022-02-27 11:38:57.748
70.0, -1261.9794919466367, -3922.418227484015, -1306.3924081793318, -9236.567823477724, 42.937701098644865, 529.9375092908751, -4693.039321069637, -924.5575576493213, -1282.8336695234382, -4319.027581098983, -3412.6643434362823, -2587.594400357533, -2917.796721195784, -1755.5954164976379, -8338.228862074478, -14472.329851666673, 0.01246875, -0.10540625, 0.98990625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337755776E9, 0.0, 2022-02-27 11:38:57.755
72.0, -848.2039985899925, -3599.4131683603728, -1046.1957509751023, -8950.130218282964, 378.95147549527593, 728.3539448206359, -4655.823666551551, -908.9783917639724, -2530.463341529768, -4300.721502390087, -3091.000388979958, -2502.7471784051872, -2511.710227931765, -1488.7379394457269, -8357.496065794952, -14685.744307725945, 0.01246875, -0.10540625, 0.98990625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337763465E9, 0.0, 2022-02-27 11:38:57.763
74.0, -1452.997500061691, -4082.2108485950052, -1512.9672304352798, -9464.756782621955, -200.07046461945353, 331.54342550556964, -4897.513079346786, -1179.0321682729923, -2761.1109925640812, -4864.6783667419395, -3457.3007771135303, -2697.632038311009, -2878.927037588005, -1848.0645833092433, -8588.993083118568, -15152.851063352951, 0.01246875, -0.10540625, 0.98990625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592233777053E9, 0.0, 2022-02-27 11:38:57.770
76.0, -853.1884376035259, -3587.0973571654986, -1045.8604748082728, -8950.644308405437, 350.6318152704019, 739.351003092647, -4588.164936085336, -803.992248057395, -1259.1184686563574, -4003.756225556878, -3168.5832939843294, -2459.3400906729808, -2692.9605237198502, -1550.8534372870251, -8227.58772702071, -14249.281793747163, 0.013234375, -0.10770312500000001, 0.991953125, 192.0, 0.0, 56.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922337778112E9, 0.0, 2022-02-27 11:38:57.778
78.0, -1204.8707848633271, -3885.3366834326607, -1376.4651270467195, -9313.569583126258, -22.53055841094952, 413.6190311454572, -4895.791995023727, -1206.9494970976707, -3551.021641614633, -4807.614363147541, -3211.096311938323, -2615.6011361600326, -2586.0521299901166, -1635.1865691168987, -8587.540219728973, -15279.02666080316, 0.013234375, -0.10770312500000001, 0.991953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337785103E9, 0.0, 2022-02-27 11:38:57.785
80.0, -1163.654168087741, -3829.211453105385, -1299.999809265114, -9229.30350652975, 37.72974464055832, 516.8170352956099, -4696.235620526746, -952.0502033293491, -1237.3702213013437, -4282.616589381289, -3382.422433188252, -2557.8665802319742, -2922.3564770646667, -1768.8052974707243, -8348.264795334911, -14468.731220809368, 0.013234375, -0.10770312500000001, 0.991953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337800226E9, 0.0, 2022-02-27 11:38:57.800
82.0, -774.7785180543087, -3525.8535773579574, -1049.6155678767643, -8950.174921771875, 372.31300739204977, 708.1479678330384, -4667.1560009903915, -944.8976451036508, -2496.645152168888, -4280.806098080408, -3068.0004439354475, -2485.044596796584, -2517.789902423609, -1496.7398639607268, -8371.108278168234, -14698.618912532202, 0.013234375, -0.10770312500000001, 0.991953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337807733E9, 0.0, 2022-02-27 11:38:57.807
84.0, -1384.1988306282558, -4017.100216996696, -1519.1810153938552, -9467.282529745404, -203.8255576879451, 310.28691652857265, -4904.665637572484, -1213.0515233339695, -2783.3733300415674, -4855.536503259719, -3434.8149221914914, -2684.846840482574, -2878.5247061878094, -1855.820638635235, -8604.907525170747, -15183.42824976781, 0.013234375, -0.10770312500000001, 0.991953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337815804E9, 0.0, 2022-02-27 11:38:57.815
86.0, -806.6297539031212, -3539.8457693869796, -1057.4163266916664, -8960.143799798941, 335.03029764059755, 725.0011831523399, -4595.652770477864, -817.5821086862218, -1200.646305161274, -3992.5132980958583, -3167.823334672849, -2454.6015208484555, -2709.411407638956, -1574.3227689650976, -8241.199939393991, -14251.91929959289, 0.014, -0.108, 0.992, 192.0, 0.0, 56.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922337823703E9, 0.0, 2022-02-27 11:38:57.823
88.0, -1132.8981677172385, -3813.9675633868655, -1374.2746560900994, -9309.27804819084, -26.151541012709263, 411.0709322775522, -4942.484789190864, -1234.2856805665112, -3523.059609301044, -4784.055624491647, -3194.3101518523877, -2606.32516221108, -2588.7343393247534, -1639.0981243965775, -8598.447871023163, -15275.003346801204, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337830208E9, 0.0, 2022-02-27 11:38:57.830
90.0, -1110.45701628411, -3783.0551008051757, -1303.7325505891504, -9235.15966357704, 29.705468381103085, 508.01044798021894, -4720.844891172039, -946.4399154710669, -1222.7298286831176, -4263.79642054992, -3366.2844736915204, -2545.4166585703683, -2922.57999450922, -1774.080309162177, -8360.960586185525, -14483.125744238585, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337838512E9, 0.0, 2022-02-27 11:38:57.838
92.0, -708.3938370220467, -3463.9168934723016, -1034.371678158245, -8937.076799521064, 379.5102691066586, 716.1722440924935, -4677.013120295182, -934.1688077651033, -2445.3255468995035, -4255.995661735018, -3052.689498983562, -2467.364366932436, -2512.336076776514, -1493.029474381146, -8366.459115321531, -14684.492610036446, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337846237E9, 0.0, 2022-02-27 11:38:57.846
94.0, -1327.8500828564268, -3956.2140651004393, -1507.5804600215508, -9459.548826163867, -206.37365655585012, 315.8301491534888, -4953.8394753741595, -1195.7065696366512, -2746.2694342457576, -4818.209090019356, -3411.8820323803466, -2654.5602267456325, -2867.4382409379773, -1847.0811065532098, -8607.32151357192, -15179.382584021401, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592233785321E9, 0.0, 2022-02-27 11:38:57.853
96.0, -758.4393928574792, -3490.671931585304, -1049.0344225209265, -8951.896006094934, 338.2936523310724, 731.0138024108174, -4570.819982388018, -790.8270705732192, -1181.0438252739698, -3949.4414865304816, -3138.497845947486, -2424.9407559562633, -2691.4629568413447, -1561.2246467142877, -8239.367096348655, -14243.895023333434, 0.016, -0.11, 0.986, 192.0, 0.0, 64.0, 126.0, 72.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922337859904E9, 0.0, 2022-02-27 11:38:57.859
98.0, -1095.8389754103393, -3784.7314816393236, -1360.483629761175, -9297.923362007543, -6.23613670303067, 418.4693596922588, -4888.974712964859, -1220.807578659961, -3508.799196338558, -4763.46966784831, -3178.4404132891195, -2591.841231804041, -2570.8305920160524, -1632.213787104343, -8579.918274869713, -15264.766247840673, 0.016, -0.11, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922337868031E9, 0.0, 2022-02-27 11:38:57.868
