%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -2294.1606991482618, -5516.835214714434, -2538.8228939560527, -11092.455517346325, -1281.7607857895835, -223.0927614084198, -6129.6306407011325, -2025.3586203287389, -4716.419245769888, -7661.775667879066, -4561.253435761147, -3502.0713212575106, -4298.575734922378, -3326.5877755388947, -10531.829062918314, -15727.961448188002, 0.008, -0.10300000000000001, 0.985, 192.0, 0.0, 32.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921286574051E9, 0.0, 2022-02-27 11:21:26.574
18.0, -1995.3402275252615, -5291.976665494045, -2278.9615129186527, -10801.636970238325, -985.9801514125052, 27.604404402304223, -5840.175550004906, -1674.95032250289, -2084.255466968473, -6817.706742013305, -4586.1532790843585, -3322.206833625655, -4427.9029283407845, -3259.778411361982, -10102.42970018741, -14585.40732686607, 0.008, -0.10300000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286581308E9, 0.0, 2022-02-27 11:21:26.581
20.0, -1807.138539211576, -5157.150942939633, -2200.082206735874, -10716.655637819247, -843.6218909766544, 108.897698986256, -5934.455208117391, -1760.8480764446351, -4179.977378842518, -7214.3831508616395, -4371.129497424305, -3387.7868518575256, -4132.099942219251, -3129.33363072081, -10360.972328301947, -15292.88474236545, 0.008, -0.10300000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286589506E9, 0.0, 2022-02-27 11:21:26.589
22.0, -2042.9270914706103, -5304.873622044757, -2307.2588213990716, -10853.157741207808, -1034.1928642026025, 2.3469331678072414, -5922.809949256176, -1769.9228846934898, -3699.0348933976766, -7419.750978917001, -4603.542936270587, -3390.1114332808775, -4375.845715504374, -3305.9571154066466, -10340.90046178108, -15370.512350858731, 0.008, -0.10300000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286596558E9, 0.0, 2022-02-27 11:21:26.596
24.0, -2184.48068910607, -5465.292092000495, -2466.716166343232, -11000.679254612834, -1187.7717003550174, -173.20366778417443, -6101.467442687445, -1932.1518459501085, -3338.545958822484, -7166.818638660746, -4544.713144864219, -3402.516651453573, -4332.528034749989, -3254.4139926927082, -10285.132859365089, -15126.476004895689, 0.008, -0.10300000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592128660398E9, 0.0, 2022-02-27 11:21:26.603
26.0, -1943.8194565557787, -5225.971964117523, -2232.179311773695, -10761.090905796398, -939.3320607342793, 73.82781193587923, -5865.231855539305, -1680.113575472066, -3396.5934391729165, -7229.38117139115, -4612.081302652515, -3485.5980855939492, -4409.507442654067, -3344.4021158697747, -10370.091840039711, -15118.585839102965, 0.007, -0.10450000000000001, 0.9855, 192.0, 0.0, 24.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921286612071E9, 0.0, 2022-02-27 11:21:26.612
28.0, -2029.9183761976215, -5313.411988426685, -2324.693182074211, -10864.355965179917, -1030.8624542787618, -29.14667476972041, -5976.2529702488155, -1806.9150217670228, -3269.009681822024, -6997.52652615625, -4402.846622806385, -3255.777449104482, -4189.812146402854, -3119.8564910717596, -10153.794008945706, -15007.520020904545, 0.007, -0.10450000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286620208E9, 0.0, 2022-02-27 11:21:26.620
30.0, -2133.876339659255, -5409.770358773513, -2421.364476843414, -10946.655088264357, -1141.2130166546126, -115.71498104512466, -6054.685241542487, -1856.8041153912684, -3537.543539708083, -7318.4528730455495, -4665.703137600796, -3556.900150406379, -4467.26435032658, -3404.8859363658353, -10435.87302397168, -15241.095750462504, 0.007, -0.10450000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286626167E9, 0.0, 2022-02-27 11:21:26.626
32.0, -1889.527069273838, -5195.685350380582, -2190.67212232019, -10717.16972794172, -888.0124554648943, 124.32040266041788, -5845.942300074375, -1644.0602116656557, -3217.354800385809, -7034.563366718694, -4411.675561866232, -3271.937760345669, -4210.018123390451, -3119.074180015824, -10177.44215457942, -14952.870005711318, 0.007, -0.10450000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286633678E9, 0.0, 2022-02-27 11:21:26.633
34.0, -2178.2669041474946, -5472.17642929273, -2467.5655326325336, -10995.605408621479, -1176.5064211495426, -162.2960164899846, -6104.239058999903, -1920.8642150001783, -3460.7205940151925, -7200.122737899153, -4533.939604036761, -3385.0152355450673, -4324.280241045981, -3242.5675681313955, -10308.043397431778, -15168.13965656038, 0.007, -0.10450000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286641794E9, 0.0, 2022-02-27 11:21:26.641
36.0, -1943.3500699222172, -5238.444237523585, -2233.319250740916, -10756.777019116524, -931.3971914526453, 82.09795738434283, -5871.646806197979, -1669.3623863890632, -3412.8655091363803, -7255.890340315144, -4613.1541863863695, -3500.8419753124685, -4411.362637443857, -3336.6013570548726, -10385.402784991596, -15127.593592118454, 0.0095, -0.10325000000000001, 0.98775, 192.0, 0.0, 48.0, 126.0, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921286649462E9, 0.0, 2022-02-27 11:21:26.649
38.0, -2028.2643471079289, -5323.313811220385, -2314.2325656691273, -10853.604776096914, -1015.2832883934127, -9.834767560335107, -5958.863313062587, -1798.1307861960872, -3281.7948796504593, -7024.281564269253, -4393.101262223871, -3249.273091467988, -4164.487619934991, -3094.4202058816204, -10161.751229971795, -15011.006893039572, 0.0095, -0.10325000000000001, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286657072E9, 0.0, 2022-02-27 11:21:26.657
40.0, -2167.1357354087518, -5450.674051126725, -2426.974764701696, -10961.161370415852, -1138.7096212756182, -121.01234448103244, -6040.201311135449, -1856.0665078242432, -3554.1061823494656, -7336.937765710088, -4672.341605704022, -3562.376327797929, -4460.201199078703, -3385.328159967442, -10441.975050207979, -15246.72839006524, 0.0095, -0.10325000000000001, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286664095E9, 0.0, 2022-02-27 11:21:26.664
42.0, -1951.1284769926642, -5240.27708056892, -2184.5924478283464, -10721.036579732488, -877.7083012709977, 129.90833877424464, -5842.567186661624, -1626.6705544794268, -3237.3819634177644, -7045.4486662684285, -4425.8465678508965, -3290.333246032387, -4202.843213420298, -3123.656287629162, -10185.689948283429, -14956.178063890704, 0.0095, -0.10325000000000001, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286671519E9, 0.0, 2022-02-27 11:21:26.671
44.0, -2278.849754196376, -5567.171343227786, -2468.660768110844, -11002.959132547276, -1172.3713484253108, -160.84315310038963, -6092.124413505127, -1909.6212875391589, -3498.36093167793, -7226.520148100871, -4558.727688637697, -3426.9247563987683, -4320.748665422042, -3242.5899198758507, -10307.439900331487, -15166.753848404152, 0.0095, -0.10325000000000001, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286679742E9, 0.0, 2022-02-27 11:21:26.679
46.0, -2098.8958595866993, -5392.425405076195, -2236.3367362423824, -10762.9908040751, -924.5575576493213, 89.5634400324154, -5857.2746345132155, -1654.3867176040076, -3467.157896418321, -7293.351864022239, -4660.673995098352, -3542.7738479106247, -4422.918489327251, -3340.2670431455426, -10389.783726904838, -15125.917211284306, 0.00975, -0.10162500000000001, 0.9878750000000001, 192.0, 0.0, 40.0, 126.0, 112.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921286693811E9, 0.0, 2022-02-27 11:21:26.693
48.0, -2241.1647130447286, -5538.337592880439, -2319.798150038499, -10859.237415699652, -1000.2182126305357, -8.493662893016683, -5958.393926429025, -1760.915131678001, -3357.9249212652353, -7085.167716165509, -4449.606472206888, -3301.8667461713253, -4174.009463072952, -3097.460043127542, -10149.703639710384, -15000.322759189936, 0.00975, -0.10162500000000001, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286702607E9, 0.0, 2022-02-27 11:21:26.702
50.0, -2409.2498313486376, -5692.430519155326, -2434.7308200276875, -10959.864969237444, -1122.1916821231464, -106.05902744043202, -6035.4180378220135, -1841.3814117171064, -3637.277023467663, -7404.954124087588, -4740.827350715083, -3625.6094128619925, -4468.1137166158815, -3388.703273380193, -10437.68351527256, -15238.860576016972, 0.00975, -0.10162500000000001, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286709185E9, 0.0, 2022-02-27 11:21:26.709
52.0, -2157.323319592872, -5459.570045419937, -2181.172630926684, -10716.92385875271, -856.4517922940007, 152.41654544073887, -5820.304849184138, -1622.4237230329184, -3322.810330725948, -7103.630257085593, -4492.1194901608815, -3352.6499095737827, -4203.3796552872245, -3115.006162524958, -10173.351785344099, -14944.108121884838, 0.00975, -0.10162500000000001, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286717304E9, 0.0, 2022-02-27 11:21:26.717
54.0, -2451.405221391347, -5729.08738006203, -2464.101012241961, -11002.422690680349, -1156.367499395311, -142.82764706941214, -6107.770634623842, -1896.523165288349, -3552.340394537496, -7239.57356686277, -4598.178517601314, -3468.2084284077205, -4310.489214717057, -3227.6366028352504, -10301.360225839642, -15162.28349951309, 0.00975, -0.10162500000000001, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286723937E9, 0.0, 2022-02-27 11:21:26.723
56.0, -2217.4271604331925, -5507.8498134434, -2237.923710098709, -10761.247368007585, -916.3321156897683, 85.67423649719197, -5865.4330212394025, -1657.6053688055717, -3515.862347586435, -7332.6015272857585, -4697.979056594259, -3588.7513862551914, -4427.21002426267, -3346.5031798485734, -10397.472726997463, -15126.90068804034, 0.012875000000000001, -0.1028125, 0.9879375, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921286731889E9, 0.0, 2022-02-27 11:21:26.731
58.0, -2275.83226869491, -5563.773878070579, -2307.88467024382, -10845.021706226076, -993.7809102274073, -2.3916366567178557, -5952.627176359556, -1767.888875948057, -3370.9559882826793, -7082.999596953345, -4457.0719548549605, -3322.7209237481266, -4173.115393294739, -3108.367694421732, -10161.952395671893, -15000.747442334587, 0.012875000000000001, -0.1028125, 0.9879375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286739974E9, 0.0, 2022-02-27 11:21:26.739
60.0, -2404.3547993129255, -5681.254646927673, -2444.587939332478, -10960.826094249021, -1140.9000922322384, -122.04052472597657, -6051.399535107557, -1855.4183072350393, -3631.3538111870066, -7400.03674030742, -4734.993545412248, -3616.6463633354147, -4469.655986983298, -3388.1444797688105, -10445.104294431721, -15239.598183583998, 0.012875000000000001, -0.1028125, 0.9879375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286747091E9, 0.0, 2022-02-27 11:21:26.747
62.0, -2125.0697523438635, -5410.575021573904, -2193.890773521754, -10712.900544750757, -868.991120933428, 140.10073424586466, -5819.187261961372, -1621.9990398882676, -3323.816159226437, -7099.115204705621, -4493.505298317111, -3353.119296207344, -4224.904385197686, -3124.818578340838, -10196.977579233358, -14953.361744089336, 0.012875000000000001, -0.1028125, 0.9879375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592128675362E9, 0.0, 2022-02-27 11:21:26.753
64.0, -2400.4432440332466, -5685.03209174062, -2469.554837889056, -10997.50530690018, -1165.8222872999058, -162.85481010136726, -6083.541343634289, -1900.7699967348574, -3533.252004772664, -7242.769866319879, -4591.696511709275, -3446.840160708447, -4326.135435835771, -3251.6423763802504, -10302.366054340131, -15153.611022664432, 0.012875000000000001, -0.1028125, 0.9879375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286761562E9, 0.0, 2022-02-27 11:21:26.761
66.0, -2137.765543194478, -5427.74116131558, -2238.482503710092, -10764.197798275685, -933.1629792646146, 73.26901832449656, -5859.822733381121, -1660.4440403513959, -3497.8244898110024, -7304.147756594152, -4680.991730808226, -3564.1644673543537, -4432.194463276203, -3357.053203231478, -10403.574753233761, -15133.494452654655, 0.0144375, -0.10640625000000001, 0.9859687500000001, 192.0, 0.0, 64.0, 126.0, 72.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921286769577E9, 0.0, 2022-02-27 11:21:26.769
68.0, -2179.5856570703577, -5468.220170524141, -2303.50372833058, -10840.529005590559, -1007.080198178315, -7.666648348170322, -5977.594074916134, -1781.076405176688, -3329.739371507093, -7073.54480904875, -4426.584175417921, -3282.5771907063954, -4176.736375896499, -3103.8079385528495, -10164.411087561975, -15005.329549947925, 0.0144375, -0.10640625000000001, 0.9859687500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286777237E9, 0.0, 2022-02-27 11:21:26.777
70.0, -2300.5532980624794, -5571.0605467630085, -2434.0379159495733, -10956.31104186905, -1147.5162085910092, -135.4962748880714, -6078.758070320853, -1873.0538336102766, -3581.6435315184035, -7354.394478129683, -4699.230754283757, -3585.085700164521, -4469.253655583102, -3384.6352558893273, -10455.229634669977, -15245.052009231093, 0.0144375, -0.10640625000000001, 0.9859687500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286784146E9, 0.0, 2022-02-27 11:21:26.784
72.0, -2015.546204512859, -5307.891107546224, -2179.6750640481787, -10704.920971980211, -870.376929089657, 126.13089396129776, -5851.038497810185, -1638.3605168295524, -3283.5383157179735, -7060.558445520216, -4451.953405374695, -3316.395380067275, -4220.12111188425, -3140.4200959706423, -10204.376006648065, -14967.264529140537, 0.0144375, -0.10640625000000001, 0.9859687500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592128679224E9, 0.0, 2022-02-27 11:21:26.792
74.0, -2298.720455017144, -5581.275293979084, -2463.363404674936, -10992.565571375559, -1174.0253775150034, -168.04041481499848, -6134.011582614373, -1921.0206772113654, -3491.2977804300526, -7202.693188511514, -4555.3972787138555, -3405.131805554844, -4325.621345713299, -3234.945623272136, -10314.883031235104, -15170.66540368383, 0.0144375, -0.10640625000000001, 0.9859687500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286799352E9, 0.0, 2022-02-27 11:21:26.799
76.0, -2046.3916118611828, -5334.690849148136, -2240.315346755427, -10761.202664518674, -935.308746732324, 69.67038746719211, -5880.252227813271, -1666.8813427545242, -3459.223027136687, -7251.777619335368, -4647.888797269917, -3535.2413100291865, -4437.760047645575, -3352.42639212923, -10414.750625461415, -15144.71502837122, 0.01521875, -0.10620312500000001, 0.983984375, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.64592128680682E9, 0.0, 2022-02-27 11:21:26.806
78.0, -2108.9094411026767, -5400.40497784674, -2310.2986586449933, -10845.893424259833, -1011.5281953249212, -14.930965296145118, -5961.254949719304, -1768.850000959635, -3307.7676067075263, -7047.303861058219, -4405.998218774584, -3265.4781061980852, -4183.77717539992, -3090.7992232798606, -10165.528674784742, -15008.97288429414, 0.01521875, -0.10620312500000001, 0.983984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286821899E9, 0.0, 2022-02-27 11:21:26.821
80.0, -2227.9771838160973, -5505.681694231235, -2437.2789188955926, -10965.072925695531, -1158.4462116296545, -142.87235055832275, -6103.233230499414, -1874.685510955514, -3561.0799266195213, -7329.7852074843895, -4680.231771496746, -3567.8972086783897, -4475.758013219597, -3377.3932906858076, -10450.513416589907, -15248.293012177111, 0.01521875, -0.10620312500000001, 0.983984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286829117E9, 0.0, 2022-02-27 11:21:26.829
82.0, -1947.5298461353598, -5237.438409023096, -2177.4622413471034, -10705.591524313872, -884.0561966963049, 120.87823401430059, -5887.985931394807, -1646.1612756444545, -3260.650129395739, -7037.133817331054, -4431.166283031259, -3316.5071387895514, -4226.714876498566, -3121.8681480727373, -10212.288524185244, -14973.29950014347, 0.01521875, -0.10620312500000001, 0.983984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286836544E9, 0.0, 2022-02-27 11:21:26.836
84.0, -2232.3581257293376, -5522.669020017269, -2458.7142418282324, -10988.855181795978, -1171.4549269026431, -174.03068232902078, -6106.87656484563, -1930.6989825605135, -3468.476649341184, -7190.891467439112, -4531.726781335686, -3386.28928497902, -4323.609688712321, -3230.0505912364238, -10305.696464263972, -15164.965708847727, 0.01521875, -0.10620312500000001, 0.983984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286844523E9, 0.0, 2022-02-27 11:21:26.844
86.0, -1990.5122507229153, -5280.152592677187, -2235.666183908723, -10758.542806928494, -936.761610121919, 62.3613670303067, -5883.269713314738, -1690.596543621605, -3442.8391984509467, -7233.918575515578, -4629.627422049931, -3521.472635444717, -4440.196387791203, -3349.744182794593, -10414.035369638845, -15148.492473184166, 0.012609374999999999, -0.1061015625, 0.9859921875, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921286852846E9, 0.0, 2022-02-27 11:21:26.852
88.0, -2051.130181685708, -5348.012488843499, -2298.4522340836807, -10836.170415421775, -1005.8508522332731, -11.555851883393752, -5972.073194035673, -1753.4943525188392, -3292.456661755641, -7027.0755323261665, -4387.2227534321255, -3245.8085710774153, -4181.676111421122, -3089.4134151236317, -10157.973785158847, -15001.127421990326, 0.012609374999999999, -0.1061015625, 0.9859921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286859115E9, 0.0, 2022-02-27 11:21:26.859
90.0, -2186.648808318235, -5473.98692059361, -2433.076790937995, -10962.256605894161, -1151.5618743374198, -147.76738259403498, -6085.910628546551, -1869.7234236864358, -3551.803952670569, -7322.8561667032445, -4663.2220939662575, -3553.5920922269934, -4476.36151031989, -3373.8617150618693, -10448.59116656675, -15241.989820240715, 0.012609374999999999, -0.1061015625, 0.9859921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286867157E9, 0.0, 2022-02-27 11:21:26.867
92.0, -1907.5425753048153, -5210.9962953324675, -2172.254284889017, -10702.752852768046, -873.8861529691402, 102.32628611639574, -5848.848026853565, -1644.7084122548597, -3256.068021782401, -7038.139645831543, -4423.3208207274465, -3297.2399350690766, -4234.895614969208, -3148.600834441285, -10209.516907872785, -14971.377250120313, 0.012609374999999999, -0.1061015625, 0.9859921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286874524E9, 0.0, 2022-02-27 11:21:26.874
94.0, -2193.4213868881925, -5479.9548363631775, -2454.780334804098, -10985.837696294511, -1181.915543307727, -182.9043248777777, -6133.139864580616, -1924.5746045797594, -3461.346442859941, -7179.08974636671, -4524.395409154345, -3395.0511688055003, -4335.277299317992, -3236.8008180619263, -10308.781004998804, -15162.48466521319, 0.012609374999999999, -0.1061015625, 0.9859921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286882304E9, 0.0, 2022-02-27 11:21:26.882
96.0, -1952.0896020042424, -5239.94180440209, -2234.9062245972427, -10757.894606339289, -957.9287121210948, 50.73845991354703, -5913.668085773956, -1697.9949710363117, -3433.540872757539, -7242.658107597603, -4623.860671980461, -3518.991591810178, -4451.886350141329, -3350.7947147839923, -10422.931363932057, -15148.917156328816, 0.014, -0.108, 0.99, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921286888755E9, 0.0, 2022-02-27 11:21:26.888
98.0, -2005.800843930345, -5301.47615688755, -2292.953704947675, -10827.654400784302, -1016.9373174831054, -15.802683329902093, -5994.693159424443, -1783.4903935778611, -3274.4858592135743, -6997.90650581199, -4374.683424792698, -3237.9631087736025, -4196.11533833925, -3087.424109867109, -10169.306119597688, -15004.748404592086, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921286896783E9, 0.0, 2022-02-27 11:21:26.896
