%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
18.0, -3933.4376375004817, -6747.276395234632, -1586.4597662043293, -10301.89666770657, -1120.4035425667219, 830.5237687258445, -5790.733491269767, -3399.677979907749, -2788.514231266288, -7804.759777159665, -3910.951782578443, -2139.8442554288217, -5181.69315835156, -4133.195177697561, -11070.6625665024, -13383.151696104014, 0.013000000000000001, -0.108, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592031547626E9, 0.0, 2022-02-27 11:05:15.476
20.0, -3605.2246219187527, -6538.444046788699, -1457.4231454638418, -10135.912613381459, -860.9444929295174, 1057.4386784361218, -5826.943317287364, -3429.8751866668686, -4508.950353735728, -8129.3741618840895, -3894.4338434259707, -2476.2603612256485, -5155.027527216378, -4187.77813765742, -11551.985031602982, -13989.107488287389, 0.013000000000000001, -0.108, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315484075E9, 0.0, 2022-02-27 11:05:15.484
22.0, -3976.64355953259, -6728.657392103361, -1582.1682312689104, -10353.1939212315, -1179.94858979566, 809.0884457932051, -5806.692636810856, -3461.212332393209, -4258.990795492029, -8366.548522299352, -3922.5970414396575, -2295.457100326669, -5175.50172513744, -4193.969570871541, -11394.159364004061, -14086.963425512724, 0.013000000000000001, -0.108, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315491531E9, 0.0, 2022-02-27 11:05:15.491
24.0, -3691.412948538417, -6615.7140273706955, -1503.3336285750424, -10178.783259246738, -924.5128541604107, 968.4787355039997, -5823.098817241052, -3378.0861947639223, -2938.606195283675, -7637.144045489317, -3864.750726789323, -2244.182198546195, -5167.343338411252, -4134.066895731317, -11166.26097753775, -13326.244154720802, 0.013000000000000001, -0.108, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592031549887E9, 0.0, 2022-02-27 11:05:15.498
26.0, -3762.8714755620335, -6614.238812236645, -1502.4172070523748, -10251.2699665153, -1000.8887649641949, 943.243616013958, -5812.079407224585, -3500.2384782121753, -5276.621017053249, -8573.279806766488, -3894.456195170426, -2505.6082016954665, -5167.097469222244, -4261.3153769153805, -11693.829201916362, -14457.980031726365, 0.013500000000000002, -0.107, 0.982, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645920315506928E9, 0.0, 2022-02-27 11:05:15.506
28.0, -3916.807939625733, -6741.934328309814, -1588.1361470384775, -10310.166813155034, -1112.7815977074622, 812.0835795502162, -5794.5779913160795, -3408.506918967595, -2783.3956817860226, -7823.1999663352935, -3871.6574158260128, -2134.8151129263774, -5169.958492512524, -4142.314689435326, -11071.757801980712, -13404.899943459028, 0.013500000000000002, -0.107, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315514825E9, 0.0, 2022-02-27 11:05:15.514
30.0, -3601.581287572538, -6537.572328754942, -1476.0868520840231, -10139.064209349657, -857.1223446276599, 1048.0062422759822, -5809.620715334501, -3440.961651916701, -4437.268309267558, -8117.214812900403, -3872.5738373486806, -2470.6724251118217, -5144.1422276666435, -4212.320353069348, -11541.345601242258, -13974.95883404718, 0.013500000000000002, -0.107, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315521108E9, 0.0, 2022-02-27 11:05:15.521
32.0, -3984.3102078807606, -6744.348316710987, -1603.760016412737, -10351.875168308636, -1163.005967498537, 807.0991405366827, -5792.208706403817, -3471.337672631463, -4296.787595365953, -8400.277304682411, -3935.583404968191, -2309.784568522521, -5179.703853095038, -4212.968553658552, -11412.219573523947, -14114.299608981564, 0.013500000000000002, -0.107, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315528475E9, 0.0, 2022-02-27 11:05:15.528
34.0, -3713.4070650824387, -6633.394257234843, -1531.6532887999165, -10174.424669077955, -921.0259820253829, 959.3368720217792, -5799.540078585158, -3383.808241344481, -2912.7452269488845, -7667.855342370909, -3894.5679538927025, -2249.144285815273, -5157.329756895275, -4130.043581729363, -11156.649727421967, -13317.594029616599, 0.013500000000000002, -0.107, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592031553643E9, 0.0, 2022-02-27 11:05:15.536
36.0, -3767.677100619924, -6606.952143544215, -1518.2645938711876, -10240.630536154573, -995.3008288503682, 954.5312469638881, -5821.377732917993, -3486.4251001387956, -5281.2031246665865, -8572.430440477186, -3919.9818873383865, -2514.526547733134, -5156.122762694688, -4238.158969659683, -11700.110042108303, -14454.157883424508, 0.012750000000000001, -0.10350000000000001, 0.984, 192.0, 0.0, 48.0, 126.0, 112.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920315544525E9, 0.0, 2022-02-27 11:05:15.544
38.0, -3935.650460201557, -6747.321098723543, -1603.4470919903627, -10314.99478995738, -1121.3199640893895, 811.7483033833865, -5782.172773143384, -3386.66926463476, -2817.482092080366, -7844.903510201396, -3901.854622585133, -2145.320432820372, -5170.40552740163, -4136.39147715467, -11081.994900941241, -13411.069024928693, 0.012750000000000001, -0.10350000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315551341E9, 0.0, 2022-02-27 11:05:15.551
40.0, -3597.3568078704848, -6538.533453766519, -1471.8400206375147, -10139.57829947213, -857.5917312612214, 1026.8391402768063, -5811.319447913104, -3452.472800311184, -4381.903038251762, -8114.89023147705, -3867.075308212675, -2463.944550030774, -5140.454189831518, -4187.800489401876, -11531.466130193012, -13947.220319178143, 0.012750000000000001, -0.10350000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315559086E9, 0.0, 2022-02-27 11:05:15.559
42.0, -3980.7786322568218, -6746.270566734143, -1602.083635578589, -10363.073392280745, -1175.0982612488583, 793.4422246744901, -5795.069729694096, -3452.5622072890055, -4330.315212048914, -8439.370505734743, -3904.648590642046, -2305.493033587102, -5173.087736736266, -4206.240678577505, -11423.507204473879, -14130.146995800376, 0.012750000000000001, -0.10350000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315567058E9, 0.0, 2022-02-27 11:05:15.567
44.0, -3723.1524256649527, -6651.40976326582, -1527.92054747588, -10187.723957028862, -931.6207088971984, 952.4748864739998, -5810.6041920905345, -3369.413717915263, -2873.897895085561, -7687.457822258213, -3867.4105843795046, -2242.1705415452175, -5153.597015571238, -4134.58098585379, -11143.77512261571, -13303.11009920956, 0.012750000000000001, -0.10350000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315574256E9, 0.0, 2022-02-27 11:05:15.574
46.0, -3793.649827676991, -6640.144484060345, -1521.2597276281988, -10251.627594426584, -984.5943432562761, 954.2853777748797, -5790.755843014222, -3468.5213528300947, -5284.466479357062, -8597.777318689505, -3917.6126024261243, -2530.329231063036, -5153.485256848962, -4243.456333095591, -11688.576541969365, -14445.217185642385, 0.012375, -0.10475000000000001, 0.985, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920315588453E9, 0.0, 2022-02-27 11:05:15.588
48.0, -4017.6590106080785, -6827.139178173445, -1611.3596095275414, -10331.512729109852, -1107.0819028713588, 825.8075506457748, -5754.94834839682, -3376.0074825295787, -2869.3381392166784, -7895.530211392666, -3933.5717479672135, -2179.8762297482767, -5162.73887905346, -4135.765628309921, -11063.19708385433, -13416.634609298064, 0.012375, -0.10475000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315595932E9, 0.0, 2022-02-27 11:05:15.595
50.0, -3705.7180649898132, -6650.158065576323, -1479.3278550300427, -10154.732782212828, -825.4499227344899, 1052.3201289558565, -5775.489601551247, -3420.800378418014, -4371.48712533559, -8139.343039911157, -3918.126692548596, -2510.950268620285, -5131.938175194046, -4193.321370282337, -11498.251437932426, -13915.436138562696, 0.012375, -0.10475000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315604118E9, 0.0, 2022-02-27 11:05:15.604
52.0, -4127.584889839279, -6886.192487024366, -1604.7211414243152, -10364.258034736877, -1137.5026270750318, 833.6977164384981, -5762.033851389152, -3434.613756491394, -4428.417018463257, -8477.3014160754, -3970.4744780629253, -2367.1614965392946, -5161.040146474856, -4192.963742371052, -11417.271067770847, -14135.265545280641, 0.012375, -0.10475000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315611953E9, 0.0, 2022-02-27 11:05:15.611
54.0, -3918.819596626711, -6837.711553300805, -1536.7718382801818, -10195.234143165844, -906.2961824293354, 979.0958141202706, -5762.838514189543, -3343.70921179166, -2895.6461424405747, -7716.738607494665, -3928.7214194204116, -2287.566934533946, -5148.098486435233, -4107.803595996332, -11124.999657273253, -13282.524142566223, 0.012375, -0.10475000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315618586E9, 0.0, 2022-02-27 11:05:15.618
56.0, -3992.0215597178412, -6831.96715497579, -1517.8846142154473, -10248.74421939185, -950.4855812174775, 980.3251600653125, -5773.768517228189, -3459.4241928367846, -5346.269052775986, -8627.795711492981, -3966.07118440523, -2578.3407781530354, -5148.120838179689, -4216.813053704865, -11682.69803317762, -14435.918859948977, 0.0111875, -0.106375, 0.9875, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920315626642E9, 0.0, 2022-02-27 11:05:15.626
58.0, -4204.810166932365, -6999.38172094604, -1611.5831269720945, -10333.390275644097, -1092.039178852937, 842.7501729428975, -5744.353621525004, -3364.451630646185, -2956.465239103465, -7949.196749829859, -3963.5454372817803, -2216.600145888346, -5163.677652320583, -4119.29239264636, -11072.026022914175, -13436.862938030117, 0.0111875, -0.106375, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315634853E9, 0.0, 2022-02-27 11:05:15.634
60.0, -3856.7264505298676, -6780.4240322618525, -1480.5795527195398, -10152.587014745119, -809.6472394045877, 1076.4153094786775, -5761.452706033315, -3402.315485753475, -4383.91469525274, -8140.192406200458, -3944.3452887946714, -2533.9278619203405, -5137.928442708068, -4158.609111143245, -11489.042519216839, -13897.442984276175, 0.0111875, -0.106375, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315641724E9, 0.0, 2022-02-27 11:05:15.641
62.0, -4227.653649765689, -6968.268092664253, -1603.9164786239241, -10368.795438861303, -1134.0157549400037, 850.2603590798807, -5755.551845497113, -3438.9052914268127, -4518.159272451315, -8505.039930944435, -3992.669760307045, -2404.5783167574787, -5160.9283877525795, -4187.487564979501, -11425.965896363961, -14162.825246194036, 0.0111875, -0.106375, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315648367E9, 0.0, 2022-02-27 11:05:15.648
64.0, -3989.3169986387493, -6871.060356028123, -1546.986585496257, -10203.817213036682, -918.9249180465839, 983.0073693999493, -5759.910435665898, -3346.257310659565, -2905.9726483789264, -7721.454825574735, -3956.750506967367, -2299.346303861893, -5152.077096948278, -4118.510081590424, -11114.15906121243, -13280.132505909503, 0.0111875, -0.106375, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315656297E9, 0.0, 2022-02-27 11:05:15.656
66.0, -3995.7319492974225, -6806.530869785652, -1528.993431209735, -10252.633422927072, -950.150305050648, 991.7469014819744, -5766.548903769124, -3466.9790824626784, -5372.2417798330525, -8625.940516703191, -3991.753338784378, -2589.293132936136, -5153.820533015792, -4223.116245641261, -11687.50365823551, -14433.303705847706, 0.01359375, -0.10818749999999999, 0.99075, 192.0, 0.0, 64.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920315664308E9, 0.0, 2022-02-27 11:05:15.664
68.0, -4192.248486548482, -6970.167990942954, -1624.1895108448878, -10346.95778452847, -1106.880737171261, 835.1282280836377, -5748.37693552696, -3378.868505819858, -3002.3533704702104, -7954.896444665962, -3982.5667718132463, -2239.6894979106783, -5172.886571036169, -4138.559596366835, -11081.816086985598, -13453.738505093874, 0.01359375, -0.10818749999999999, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315670872E9, 0.0, 2022-02-27 11:05:15.670
70.0, -3817.94617389991, -6750.875026091937, -1484.4240527658526, -10157.72791596984, -815.4363412185122, 1061.752565115996, -5779.602322531024, -3398.359226984886, -4331.298688804947, -8117.840661745151, -3949.329727808205, -2520.8967949028965, -5138.084904919256, -4181.92198061013, -11482.135830180148, -13877.304062521944, 0.01359375, -0.10818749999999999, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315678927E9, 0.0, 2022-02-27 11:05:15.678
72.0, -4150.875407561709, -6900.654065686949, -1596.2051267868433, -10360.569996901751, -1124.493911802043, 846.5276177558444, -5756.7588396977, -3439.1735123602766, -4545.964842553716, -8504.861116988792, -3980.64452179009, -2388.2838950495598, -5156.748611539437, -4209.347571056792, -11446.149521607103, -14188.753269762192, 0.01359375, -0.10818749999999999, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315686961E9, 0.0, 2022-02-27 11:05:15.686
74.0, -3895.5737823931913, -6792.806898690093, -1539.632861570461, -10202.96784674738, -916.019191267394, 974.8936861626728, -5773.075613150074, -3353.3651653963525, -2842.963080759416, -7696.934961907264, -3926.553300208247, -2266.8692191683317, -5144.410448600108, -4129.14951195115, -11111.923886766897, -13281.384203599002, 0.01359375, -0.10818749999999999, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315694002E9, 0.0, 2022-02-27 11:05:15.694
76.0, -3882.565067120203, -6731.719581093738, -1515.247108369721, -10238.30595473122, -936.8957205886509, 992.6409712601867, -5779.289398108649, -3468.320187129997, -5322.263279230986, -8579.873571380804, -3949.754410952856, -2557.93363546534, -5140.007154942412, -4229.575899788845, -11693.851553660817, -14437.61759252758, 0.013796875, -0.10809374999999999, 0.991375, 192.0, 0.0, 56.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920315701514E9, 0.0, 2022-02-27 11:05:15.701
78.0, -4097.47709005798, -6884.471402701307, -1616.1652345854325, -10341.168682714544, -1108.7582837055068, 827.1933588020038, -5759.932787410354, -3407.76931140057, -2994.3514459552107, -7944.346421283058, -3949.7320592084006, -2194.896602022243, -5161.956567997524, -4147.701459849055, -11096.47883134828, -13488.853095633162, 0.013796875, -0.10809374999999999, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315716564E9, 0.0, 2022-02-27 11:05:15.716
80.0, -3736.5411205936816, -6670.520504775108, -1482.3229887870539, -10155.068058379658, -823.7735419003418, 1060.0985360263035, -5797.886049495465, -3419.0345906060447, -4240.304737127392, -8064.889379130528, -3923.044076328764, -2502.300143516081, -5137.369649096686, -4190.482698736513, -11484.862743003696, -13874.063059575923, 0.013796875, -0.10809374999999999, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315723613E9, 0.0, 2022-02-27 11:05:15.723
82.0, -4092.224430110983, -6855.1459139759445, -1601.9942286007679, -10365.934415571024, -1139.424877098188, 826.9251378685401, -5786.106680167518, -3471.292969142553, -4568.04836607556, -8498.602628541306, -3971.815582730244, -2393.916534652297, -5173.177143714088, -4221.1045886402835, -11469.887074218641, -14220.872726544469, 0.013796875, -0.10809374999999999, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315731317E9, 0.0, 2022-02-27 11:05:15.731
84.0, -3869.332834402661, -6786.883686409436, -1551.054602987123, -10217.094149243136, -945.6129009262206, 948.2951102608574, -5792.141651170451, -3369.0113865150674, -2811.447121077433, -7692.509316505113, -3928.9225851205097, -2273.015948893541, -5161.531884852873, -4144.303994691849, -11117.91415428092, -13285.876904234517, 0.013796875, -0.10809374999999999, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315739292E9, 0.0, 2022-02-27 11:05:15.739
86.0, -3841.7954852337225, -6705.724502292216, -1515.1577013918998, -10240.943460576947, -954.307729519335, 969.9986541269606, -5805.887974010465, -3491.11896647441, -5298.14574696371, -8583.874533638304, -3944.389992283582, -2576.5973420855216, -5153.217035915499, -4246.406763363691, -11708.782518956963, -14441.573851296169, 0.012, -0.106, 0.986, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920315747245E9, 0.0, 2022-02-27 11:05:15.747
88.0, -4060.7531739179108, -6868.914588560413, -1617.5063392527509, -10346.421342661542, -1133.7028305176295, 809.2002045154816, -5768.605264259013, -3397.442805462218, -3001.9733908144703, -7957.511598767233, -3938.265614302828, -2195.9694857560976, -5170.874914035191, -4162.0512797893625, -11116.260125191227, -13509.39434878759, 0.012, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315753837E9, 0.0, 2022-02-27 11:05:15.753
90.0, -3676.236114053263, -6624.878242597371, -1475.125727072445, -10147.2449478203, -834.7482484278976, 1050.0849545103258, -5803.5633925871125, -3430.4563320227066, -4161.380727455703, -8040.5036259297885, -3892.980980036376, -2471.1641634898383, -5140.275375875875, -4191.957913870563, -11479.811248756796, -13851.59955639834, 0.012, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315761807E9, 0.0, 2022-02-27 11:05:15.761
92.0, -4022.554042643791, -6795.176183602355, -1586.7726906267037, -10356.233758477421, -1138.396696853244, 832.7812949158306, -5792.789851759655, -3488.839088539969, -4570.462354476733, -8500.100195419813, -3931.3812770105933, -2371.6094936859004, -5161.30836740832, -4222.602155518789, -11489.109574450205, -14247.761875124203, 0.012, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315768842E9, 0.0, 2022-02-27 11:05:15.768
94.0, -3809.7654354292677, -6718.152072209367, -1534.8048847681148, -10206.767643304784, -948.2057032830362, 954.1959707970585, -5798.310732640116, -3367.9832062701234, -2741.933195821428, -7661.082763800951, -3891.751634091334, -2232.53693968498, -5150.490123091951, -4134.066895731317, -11119.411721159426, -13285.094593178583, 0.012, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315776827E9, 0.0, 2022-02-27 11:05:15.776
96.0, -3772.4380221889046, -6633.595422934941, -1492.6271429809503, -10221.765663834294, -941.6789939020865, 1001.112282408748, -5802.803433275632, -3480.6136465804157, -5247.407287050162, -8540.109817994811, -3910.4153407115155, -2544.254367858692, -5144.231634644465, -4239.41066734918, -11707.620228245287, -14439.316325106183, 0.012, -0.10400000000000001, 0.992, 192.0, 0.0, 48.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920315784259E9, 0.0, 2022-02-27 11:05:15.784
98.0, -4008.584202359224, -6803.9604191732915, -1600.8766413780024, -10337.502996623874, -1126.684382758663, 827.6627454355652, -5774.081441650563, -3400.5049944525954, -2996.8101378452943, -7946.447485261856, -3906.9508203209425, -2175.8752674907764, -5154.111105693711, -4147.187369726583, -11117.467119391815, -13533.467177565954, 0.012, -0.10400000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920315791469E9, 0.0, 2022-02-27 11:05:15.791
100.0, -3637.2546717232076, -6586.321483411966, -1465.4250699788417, -10142.461674506865, -825.4722744789451, 1066.1558587736915, -5799.853003007532, -3409.378637001352, -4076.1982293365277, -8001.790404533197, -3877.1782967064737, -2455.137962715383, -5125.344410579731, -4178.9044951086635, -11460.588748525233, -13828.0631694869, 0.012, -0.10400000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459203157995E9, 0.0, 2022-02-27 11:05:15.799
