%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -592.745911210288, -3036.663298209107, -2429.366401358414, -9623.007133365529, -75.0348061364658, 176.37761549682804, -4818.276145252722, -1798.6001728296487, -3618.7027238253027, -4805.647409635474, -3634.9747937887664, -2691.8205847526297, -3046.1851413470677, -2045.6987077830684, -8221.351590317678, -15490.988253472837, 0.0125, -0.1065, 0.9995, 192.0, 0.0, 48.0, 126.0, 88.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645922964443683E9, 0.0, 2022-02-27 11:49:24.443
18.0, -264.51054388410375, -2768.0400333452267, -2133.8092844258886, -9304.31596092176, 265.4269654067714, 460.60239799051266, -4507.296324646035, -1388.4903655636747, -1110.2558505840125, -3890.075253257186, -3597.5132700816716, -2515.6664867003547, -3063.1948188775564, -1946.7028315905134, -7825.233975080726, -14418.484499273838, 0.0125, -0.1065, 0.9995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964451512E9, 0.0, 2022-02-27 11:49:24.451
20.0, -160.7760978670237, -2700.9177447459397, -2122.6781156871457, -9256.505579531859, 326.8719109144105, 400.5432606391026, -4649.922806015349, -1601.0778070781002, -3239.8853587967587, -4372.425898602713, -3405.0423985770226, -2563.9462547238177, -2820.611336304109, -1819.3202399397185, -8043.722277131353, -15100.592684816444, 0.0125, -0.1065, 0.9995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964458246E9, 0.0, 2022-02-27 11:49:24.458
22.0, -597.7750537127321, -3030.181292317068, -2382.3159792799925, -9600.320112743391, -70.16212584520888, 238.56016857149228, -4702.203536296312, -1624.6812492229044, -2150.0813543893523, -4477.277931842557, -3769.331129709617, -2665.087898384082, -3219.9923062315356, -2141.5206362629697, -8077.719280447875, -15032.062236316471, 0.0125, -0.1065, 0.9995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964466368E9, 0.0, 2022-02-27 11:49:24.466
24.0, 0.9834767560335107, -2567.813106514586, -1965.7241661219796, -9085.157106537474, 496.34283737454865, 554.8373526140872, -4463.553960746999, -1365.4010135413425, -1800.0306844747884, -3885.3813869215714, -3407.3222765114638, -2479.076681027017, -2860.1962757344577, -1809.5525276127491, -7836.2310333527375, -14504.091680537664, 0.0125, -0.1065, 0.9995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964474319E9, 0.0, 2022-02-27 11:49:24.474
26.0, -584.3863587840032, -3029.778960916872, -2420.470407065202, -9619.609668208323, -69.40216653372843, 185.22890630112963, -4830.770770403239, -1816.0568852492436, -3637.9028723124115, -4804.641581134985, -3629.185691974842, -2692.044102197183, -3040.0160598774028, -2044.2458443934734, -8225.352552575177, -15497.49261110933, 0.01125, -0.10525000000000001, 0.99475, 192.0, 0.0, 40.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922964481465E9, 0.0, 2022-02-27 11:49:24.481
28.0, -271.37252943188304, -2773.6279694590535, -2139.9113106621876, -9315.648295360601, 241.10826743939728, 442.69865068181167, -4524.596574854443, -1403.9801244712025, -1113.429798296666, -3894.8585265706215, -3599.3908166159176, -2519.466283257757, -3068.3133683578217, -1960.225636985974, -7832.922975173352, -14432.81196746969, 0.01125, -0.10525000000000001, 0.99475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964488982E9, 0.0, 2022-02-27 11:49:24.488
30.0, -149.3990599392724, -2695.2404016542914, -2121.158197064185, -9250.69412597348, 323.02741086809766, 400.40915017237074, -4633.896605240894, -1592.0253505737007, -3210.6269253047617, -4365.049822932461, -3400.5944014304164, -2563.6333303014435, -2821.348943871134, -1837.8945395820786, -8038.447265439901, -15088.03100443256, 0.01125, -0.10525000000000001, 0.99475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964495889E9, 0.0, 2022-02-27 11:49:24.495
32.0, -608.0568561621733, -3039.0325831213695, -2394.497680008135, -9610.356046003824, -58.114535583798364, 244.77395353006764, -4684.970341321271, -1621.2614323212424, -2185.017130972997, -4502.825975754974, -3777.824792602634, -2672.843953710074, -3232.397524404231, -2150.5283892784582, -8080.7144142048855, -15044.35569576689, 0.01125, -0.10525000000000001, 0.99475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964503888E9, 0.0, 2022-02-27 11:49:24.503
34.0, -4.068017490865885, -2566.583760569544, -1970.7309568799685, -9087.593446683102, 497.03574145266316, 567.9131231204418, -4458.860094411385, -1352.414650012809, -1782.2610476328193, -3876.0607094837083, -3413.2454887921203, -2482.787070606598, -2861.962063546427, -1809.7313415683916, -7832.140664117416, -14496.335625211672, 0.01125, -0.10525000000000001, 0.99475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964510971E9, 0.0, 2022-02-27 11:49:24.510
36.0, -592.455338532369, -3031.947080129037, -2429.4558083362353, -9618.782653663475, -70.13977410075356, 178.23281028661853, -4820.62307842053, -1798.6001728296487, -3649.1905032623417, -4811.391807960487, -3634.3489449440176, -2696.514451088244, -3042.340641300755, -2047.352736872761, -8223.117378129647, -15495.59271283063, 0.012625, -0.105625, 0.991375, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922964518632E9, 0.0, 2022-02-27 11:49:24.518
38.0, -280.82731733647796, -2776.287827049235, -2146.1027438763076, -9313.837804059722, 256.7321368136569, 449.7618019296887, -4508.123339190882, -1397.2075459012444, -1112.401618051722, -3896.0878725156635, -3608.2644591646745, -2522.707286203776, -3068.469830569009, -1952.9166165490888, -7834.085265885028, -14426.24055459983, 0.012625, -0.105625, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964526499E9, 0.0, 2022-02-27 11:49:24.526
40.0, -151.67893787371372, -2698.9507912338727, -2119.258298785484, -9240.524082246315, 346.5190942906254, 419.94457482630906, -4632.555500573576, -1590.6842459063823, -3215.1196259402786, -4365.183933399193, -3406.249392777609, -2562.8286675010527, -2822.645345049542, -1836.4193244480282, -8045.30925098768, -15083.359489841401, 0.012625, -0.105625, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964533705E9, 0.0, 2022-02-27 11:49:24.533
42.0, -624.3736296145474, -3052.4436297945535, -2400.9349824112633, -9614.826394894886, -65.26709380949663, 257.42504089177146, -4693.016969325182, -1609.3703042710192, -2254.6875184401893, -4528.329316178479, -3779.791746114701, -2676.353177589557, -3220.7075620541054, -2139.352517050805, -8094.304274833713, -15068.249710589615, 0.012625, -0.105625, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964541245E9, 0.0, 2022-02-27 11:49:24.541
44.0, -7.2643169479747955, -2575.256237418203, -1974.9107330931108, -9087.347577494094, 502.84719501104297, 578.3737395255256, -4464.738603203131, -1338.7577341506164, -1715.8093113671914, -3871.0986222146303, -3424.9578028867013, -2482.652960139866, -2870.835706095184, -1797.3037716512408, -7828.631440237933, -14469.826456287678, 0.012625, -0.105625, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964549138E9, 0.0, 2022-02-27 11:49:24.549
46.0, -597.5962397570896, -3046.69923146954, -2428.919366469308, -9615.921630373196, -60.79674491843521, 197.23179307362952, -4804.194546245879, -1770.9287131939786, -3660.634596423459, -4805.692113124384, -3630.1691687308753, -2696.626209810521, -3037.1326848426684, -2035.2157396335292, -8225.441959553, -15484.394488858521, 0.013312500000000001, -0.1078125, 0.9896875, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922964563278E9, 0.0, 2022-02-27 11:49:24.563
48.0, -305.48129147068164, -2806.797958230729, -2158.217389371084, -9320.096292507207, 250.11602045488604, 447.2137030617837, -4502.915382732795, -1375.1687258683116, -1119.8671006997945, -3926.0839135746855, -3628.693953596825, -2535.69364973231, -3076.069423683813, -1962.8631428317003, -7826.440969281312, -14427.983990667342, 0.013312500000000001, -0.1078125, 0.9896875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964570946E9, 0.0, 2022-02-27 11:49:24.570
50.0, -163.9500455796773, -2716.0275239977273, -2126.5226157334587, -9239.562957234735, 349.0001379251645, 414.71426662376723, -4626.699343526286, -1575.7085771213267, -3200.6356955332394, -4370.593055557377, -3418.3416865279305, -2569.6012460710103, -2826.9815834738715, -1839.526216927316, -8034.602765393587, -15067.042716389027, 0.013312500000000001, -0.1078125, 0.9896875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964578813E9, 0.0, 2022-02-27 11:49:24.578
52.0, -643.1937984459161, -3074.661263783129, -2402.5443080120453, -9618.313267029915, -74.99010264755519, 240.8847499948442, -4682.176373264358, -1615.047647362667, -2248.0937538258736, -4535.66068835982, -3799.617743446558, -2687.3725876060234, -3231.8163790483927, -2148.248511344017, -8089.386891053545, -15067.377992555857, 0.013312500000000001, -0.1078125, 0.9896875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964586912E9, 0.0, 2022-02-27 11:49:24.586
54.0, -28.721991625069574, -2599.552583641122, -1976.2294860159739, -9093.360196752572, 492.4089303504146, 554.971463080819, -4447.348946016901, -1340.0988388179348, -1753.8966839190346, -3885.6943113439456, -3436.3348408144525, -2494.4770329567236, -2880.826935866706, -1815.8110160602353, -7831.403056550391, -14485.606787873125, 0.013312500000000001, -0.1078125, 0.9896875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964593578E9, 0.0, 2022-02-27 11:49:24.593
56.0, -611.230803874827, -3059.46207755352, -2423.6667065223105, -9613.775862905486, -64.59654147583741, 191.75561568207928, -4811.749435871772, -1775.1531928960317, -3690.8988584159447, -4827.418008734943, -3634.5948141330264, -2704.874003514529, -3041.2230540779897, -2049.587911318292, -8228.906479943571, -15498.610198332097, 0.014656250000000001, -0.10990625000000001, 0.98884375, 192.0, 0.0, 64.0, 126.0, 64.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922964601586E9, 0.0, 2022-02-27 11:49:24.601
58.0, -330.1352656048853, -2827.2945078962457, -2161.6595580172016, -9332.903842080099, 232.83812199093367, 442.31867102607146, -4501.3284088764685, -1381.6954352492614, -1136.3403363633558, -3938.042096858275, -3641.4567996808055, -2542.8909114469184, -3095.269572170922, -1953.743631093935, -7834.174672862849, -14438.846938472623, 0.014656250000000001, -0.10990625000000001, 0.98884375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964609416E9, 0.0, 2022-02-27 11:49:24.609
60.0, -177.15992655276378, -2728.7233148483415, -2120.6888104306236, -9238.043038611775, 347.7931437245779, 419.0505050480968, -4630.454436594777, -1590.147804039455, -3196.9923611870245, -4378.527924839011, -3430.836311678447, -2583.4816793777563, -2841.5549208587317, -1840.6438041500812, -8036.346201461101, -15067.959137911696, 0.014656250000000001, -0.10990625000000001, 0.98884375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964616568E9, 0.0, 2022-02-27 11:49:24.616
62.0, -657.0295282637511, -3084.3395691322767, -2409.2945348375483, -9619.542612974956, -81.6509224952367, 243.3657936293833, -4697.59907693852, -1617.5733944861167, -2287.4998793005802, -4556.559569425532, -3806.2562115497844, -2692.2005644083697, -3236.554948872918, -2154.2611306024946, -8099.0875481471485, -15083.73946949714, 0.014656250000000001, -0.10990625000000001, 0.98884375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964623281E9, 0.0, 2022-02-27 11:49:24.623
64.0, -48.30211976791856, -2619.4679879508008, -1981.6162564297028, -9092.935513607921, 490.44197683834756, 564.8956376189753, -4458.033079866538, -1335.1143998044015, -1725.7111341608925, -3887.840078811655, -3443.1074193844106, -2491.6383614108995, -2884.76084289084, -1811.1395014690759, -7829.234937338226, -14474.72148832339, 0.014656250000000001, -0.10990625000000001, 0.98884375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964631095E9, 0.0, 2022-02-27 11:49:24.631
66.0, -625.4465133484023, -3077.4775835844976, -2416.692962252255, -9607.360912246813, -56.259340794007876, 197.1647378402636, -4789.978836772303, -1771.4204515719953, -3702.857041699534, -4829.317907013644, -3636.2711949671743, -2705.9468872483835, -3039.0102313769144, -2040.0884199247862, -8228.30298284328, -15493.603407574108, 0.013328125, -0.10895312500000001, 0.990421875, 192.0, 0.0, 48.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922964639159E9, 0.0, 2022-02-27 11:49:24.639
68.0, -374.7269957932229, -2870.9698165619156, -2168.1639156536958, -9341.33044973975, 227.80897948848957, 449.58298797404626, -4511.99019098165, -1401.3649703699316, -1153.1935516826572, -3964.7300797379116, -3649.369317217984, -2550.6693185173654, -3095.940124504581, -1966.1041457777199, -7844.635289267932, -14456.14718868103, 0.013328125, -0.10895312500000001, 0.990421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964646244E9, 0.0, 2022-02-27 11:49:24.646
70.0, -215.02378166005394, -2770.878704891051, -2112.5527754488917, -9234.511462987837, 346.40733556834886, 427.3877057299263, -4641.071515211048, -1551.3004721761313, -3153.495866476997, -4363.440497331679, -3430.8586634229023, -2581.4029671434128, -2828.836778263662, -1824.6399551200814, -8033.842806082107, -15047.194367312715, 0.013328125, -0.10895312500000001, 0.990421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964653815E9, 0.0, 2022-02-27 11:49:24.653
72.0, -737.0711251582057, -3169.5667707403627, -2419.1293023978833, -9630.874947413797, -84.95898067462214, 232.86047373538898, -4681.371710463966, -1620.277955565209, -2330.4599321436804, -4589.237819819191, -3821.701266968402, -2715.6922478308975, -3238.298384940432, -2154.5517032804137, -8105.837774972651, -15089.059184677504, 0.013328125, -0.10895312500000001, 0.990421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592296466165E9, 0.0, 2022-02-27 11:49:24.661
74.0, -139.78780982349036, -2708.003247738272, -1986.421881487594, -9095.573019453648, 490.75490126072185, 581.9500186383747, -4465.856190425896, -1329.101780545924, -1749.4263350279732, -3912.4493494569483, -3466.35323361793, -2515.0629896000614, -2884.4926219573763, -1811.2736119358078, -7830.106655371983, -14474.207398200919, 0.013328125, -0.10895312500000001, 0.990421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964668935E9, 0.0, 2022-02-27 11:49:24.668
76.0, -730.902043688541, -3191.6726460066616, -2437.748305529154, -9615.988685606562, -47.38569824525097, 194.3037145499843, -4779.249999433756, -1749.8733699170793, -3742.97842299681, -4861.929102173937, -3668.2341895382633, -2734.9818032958274, -3040.7760191888833, -2035.774533244912, -8224.927869430527, -15491.144715684024, 0.0126640625, -0.10747656250000001, 0.9922109375, 192.0, 0.0, 48.0, 126.0, 88.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922964676458E9, 0.0, 2022-02-27 11:49:24.676
78.0, -479.6013807775236, -2979.085204492236, -2184.078357705874, -9345.08554280824, 220.9469939407103, 442.0504500926078, -4481.4577080557, -1361.645920472851, -1206.52481395302, -4010.0147140043637, -3691.3905967939613, -2588.2873044356475, -3114.3579619357542, -1982.2421052744514, -7840.187292121326, -14445.977144953866, 0.0126640625, -0.10747656250000001, 0.9922109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964692035E9, 0.0, 2022-02-27 11:49:24.692
80.0, -303.00024783614253, -2854.474229153899, -2114.5197289609587, -9224.8778611276, 373.7435190371894, 449.49358099622503, -4576.787898157585, -1549.3335186640643, -3187.4705180490637, -4398.242163448592, -3465.9509022177344, -2606.5710314000885, -2831.407228876022, -1821.8906905520787, -8022.823396065641, -15036.30906776298, 0.0126640625, -0.10747656250000001, 0.9922109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964698719E9, 0.0, 2022-02-27 11:49:24.698
82.0, -820.6442976765989, -3252.804667091926, -2429.925194969797, -9637.33460156138, -78.02993989347695, 236.79438075952302, -4681.148193019413, -1608.923269381913, -2440.1846456747826, -4638.478712854232, -3847.070496925175, -2743.1178382775593, -3234.7891610609486, -2152.0483079014193, -8104.764891238796, -15118.60819084742, 0.0126640625, -0.10747656250000001, 0.9922109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964705988E9, 0.0, 2022-02-27 11:49:24.705
84.0, -209.8381769464227, -2780.087623606637, -1992.456852490527, -9105.072510847152, 492.654799539423, 579.5583819816568, -4428.148797529793, -1299.0386842535358, -1704.8793083285461, -3919.5572041937357, -3493.3541409199406, -2536.878292188441, -2893.656837184052, -1812.7711788143133, -7820.629515722932, -14446.357124609605, 0.0126640625, -0.10747656250000001, 0.9922109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964713992E9, 0.0, 2022-02-27 11:49:24.713
86.0, -766.3072069057473, -3215.2760881514655, -2434.0155642051177, -9615.541650717456, -36.187474273142136, 217.9965636726098, -4777.171287199412, -1749.6722042169815, -3754.0872399910977, -4860.856218440083, -3676.72785243128, -2766.4530594888997, -3032.461170251509, -2016.1049981242418, -8212.321485557733, -15476.414916087977, 0.008, -0.098, 0.986, 192.0, 0.0, 32.0, 126.0, 120.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922964722163E9, 0.0, 2022-02-27 11:49:24.722
88.0, -511.36320964851495, -3007.918954839582, -2193.890773521754, -9341.173987528562, 220.09762765140866, 451.1029065970071, -4496.679246029764, -1348.0784115884796, -1209.6093546878524, -4003.9350395125202, -3696.039759640665, -2607.5098046672115, -3107.563031621341, -1984.611390186714, -7849.93265270384, -14441.931479207455, 0.008, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964728576E9, 0.0, 2022-02-27 11:49:24.728
90.0, -320.99340212266475, -2883.4197382235216, -2124.198034310107, -9215.713645900923, 367.820306756533, 451.23701706373896, -4586.28738955109, -1522.667887528883, -3173.455974275586, -4396.588134358899, -3471.002396464634, -2594.7916620721417, -2834.2459004218463, -1828.104475510654, -8022.77869257673, -15016.751291364586, 0.008, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964736738E9, 0.0, 2022-02-27 11:49:24.736
92.0, -805.735684124909, -3243.26047220951, -2437.301270640048, -9624.504700244033, -74.92304741418927, 246.76325878658997, -4685.685597143841, -1602.150690811955, -2416.3576860854255, -4634.321288385545, -3850.8255899936667, -2731.450227671889, -3243.0816582538678, -2157.5915405263354, -8117.594792556142, -15099.318635382491, 0.008, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964743895E9, 0.0, 2022-02-27 11:49:24.743
94.0, -176.0423393299984, -2743.319003977657, -1996.480166492482, -9096.288275276218, 494.6441047959453, 589.5272600087238, -4430.0710475529495, -1310.0580942700024, -1720.5925846806272, -3922.261765272828, -3481.6641785698152, -2518.192233823804, -2887.532459203298, -1819.5661091287268, -7828.430274537835, -14452.950889223921, 0.008, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964751769E9, 0.0, 2022-02-27 11:49:24.751
96.0, -718.4744737713902, -3162.525971236941, -2430.461636836724, -9600.118947043295, -46.98336684505544, 214.64380200431373, -4778.534743611186, -1752.756744951814, -3754.310757435651, -4846.327584544133, -3660.120506300987, -2725.1246839910373, -3026.8732341376826, -2027.0797046517976, -8222.62563975163, -15485.936759225937, 0.008, -0.098, 0.986, 192.0, 0.0, 32.0, 126.0, 120.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922964758489E9, 0.0, 2022-02-27 11:49:24.758
98.0, -460.31182531259367, -2939.7014307619847, -2182.536087338458, -9346.739571897933, 215.35905782688354, 444.6432524494234, -4489.504336059611, -1373.5370485230744, -1199.1487382827686, -4001.2528301778834, -3683.8133554236124, -2585.918019523385, -3107.250107198967, -1984.7902041423565, -7850.782018993142, -14457.130665437064, 0.008, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922964766343E9, 0.0, 2022-02-27 11:49:24.766
