%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
20.0, -390.4626238897591, -2820.2313566483685, -2185.1735931841845, -9290.54728633729, 115.1785391781973, 542.2086169968387, -4680.343530219023, -1441.5087034116632, -1201.1603952837463, -3854.200703406418, -3656.3877649769506, -2566.65081580291, -3140.2859855039105, -1924.4181423685723, -7871.122106447471, -14441.23857512934, 0.01, -0.10400000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592293169491E9, 0.0, 2022-02-27 11:48:51.694
22.0, -383.9582662532647, -2834.2682521663014, -2249.054878837452, -9335.206071758994, 79.23693409406354, 434.36144999998214, -4857.503456771786, -1715.8987183450126, -3504.7758823366025, -4468.091364871427, -3509.3579899499405, -2652.1238866000044, -2948.642128544108, -1871.6680254540474, -8144.662755091519, -15252.40573315689, 0.01, -0.10400000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931701536E9, 0.0, 2022-02-27 11:48:51.701
24.0, -732.3996105670465, -3081.299731886355, -2436.0272212060954, -9597.682606897666, -207.35713331188362, 347.12259139091867, -4829.787293647206, -1646.0048134332674, -2018.7648557144232, -4385.971055742629, -3846.8916829695327, -2709.3667041500457, -3323.3020691039646, -2123.3710197652604, -8090.660940487497, -14986.82230553893, 0.01, -0.10400000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592293171799E9, 0.0, 2022-02-27 11:48:51.717
26.0, -145.06282151494284, -2628.967479344306, -2046.2798531389062, -9094.254266530785, 324.1897015797736, 629.9839174728296, -4662.797410821607, -1449.6447383933948, -2060.2720451679284, -3917.791416381767, -3477.3502918899408, -2538.7334869782317, -2951.659614045574, -1792.6769605489924, -7908.4942231767445, -14612.22942021244, 0.007, -0.10400000000000001, 0.9935, 192.0, 0.0, 16.0, 126.0, 96.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922931724608E9, 0.0, 2022-02-27 11:48:51.724
28.0, -789.7541868393645, -3128.439560942598, -2525.076571116039, -9663.62025304082, -299.20045127874033, 239.36483137188333, -4983.567295499718, -1883.335636059718, -3621.474340137761, -4810.09540678208, -3744.520693364226, -2752.863198860073, -3197.037064675935, -2074.7559755749676, -8286.953960294004, -15545.995896577348, 0.007, -0.10400000000000001, 0.9935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931732131E9, 0.0, 2022-02-27 11:48:51.732
30.0, -396.98933327070876, -2819.024362447782, -2189.8451077753434, -9289.876734003632, 102.68391402768064, 535.6595558714338, -4668.362995190978, -1466.1179740569562, -1199.0593313049474, -3852.2784533832614, -3649.8387038515457, -2555.2514261307033, -3146.946805351592, -1923.5464243348151, -7864.818914511075, -14448.949926966421, 0.007, -0.10400000000000001, 0.9935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931740069E9, 0.0, 2022-02-27 11:48:51.740
32.0, -374.23525741520615, -2823.293545638746, -2244.91980611322, -9318.822243073255, 89.07170165439865, 436.7083831677894, -4850.574415990641, -1715.0046485668004, -3482.066509970011, -4451.372260018857, -3502.6524666133487, -2638.5116742267223, -2955.1688379250572, -1865.297778284285, -8133.710400308419, -15237.988857983215, 0.007, -0.10400000000000001, 0.9935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931747236E9, 0.0, 2022-02-27 11:48:51.747
34.0, -742.9049304610409, -3088.5640488343297, -2444.297366654559, -9602.532935444468, -222.57867128594773, 344.0827541449969, -4827.552119201675, -1668.2671509107533, -2065.3905946481937, -4422.784378860519, -3853.910130728499, -2716.1169309755483, -3329.7617232515486, -2128.444865756615, -8092.203210854914, -15003.228485969126, 0.007, -0.10400000000000001, 0.9935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931754713E9, 0.0, 2022-02-27 11:48:51.754
36.0, -147.70032736066906, -2636.388258503468, -2046.4363153500935, -9099.015188099766, 327.81068418153336, 630.6991732953994, -4620.396151589889, -1436.3230986980318, -2019.8600911927333, -3910.4153407115155, -3480.6359983248713, -2544.969623681262, -2954.0288989578366, -1799.8742222636013, -7898.7488625942315, -14598.237228183418, 0.006500000000000001, -0.10300000000000001, 0.99075, 192.0, 0.0, 24.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922931762659E9, 0.0, 2022-02-27 11:48:51.762
38.0, -780.9475995239735, -3129.981831310014, -2517.3875710234133, -9667.308290875948, -284.89533482734385, 256.5086193691038, -4964.657719690528, -1858.0558130807656, -3621.8766715379566, -4815.124549284524, -3739.31273690614, -2761.0439373307154, -3187.2022971156, -2077.1476122316853, -8275.39810841061, -15542.151396531035, 0.006500000000000001, -0.10300000000000001, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931769655E9, 0.0, 2022-02-27 11:48:51.769
40.0, -384.7629290536558, -2810.88832746605, -2179.3844913702596, -9292.178963682529, 114.99972522255484, 543.2367972417828, -4655.197817706802, -1445.6214243914396, -1178.205153728146, -3849.4844853263485, -3642.8202560925793, -2555.8325714865414, -3141.0906483043013, -1924.0605144572874, -7858.023984196661, -14445.552461809215, 0.006500000000000001, -0.10300000000000001, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931777501E9, 0.0, 2022-02-27 11:48:51.777
42.0, -367.3956236118822, -2814.6657722789973, -2239.890663610776, -9323.024371030853, 100.2922773709628, 440.4411244918257, -4828.62500293553, -1711.920107831968, -3462.285216127064, -4450.634652451832, -3496.6621990993262, -2634.756581158231, -2941.4001633405883, -1860.4474497374833, -8125.015571715305, -15237.966506238761, 0.006500000000000001, -0.10300000000000001, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931784365E9, 0.0, 2022-02-27 11:48:51.784
44.0, -742.3461368496581, -3088.8769732567043, -2442.106895697939, -9599.716615643098, -218.22008111716286, 349.2683588586282, -4832.849482637583, -1658.0524036946779, -2046.6598327946465, -4411.072064765938, -3852.4349155944487, -2709.34435240559, -3326.453665072163, -2128.310755289883, -8090.213905598392, -15007.072986015439, 0.006500000000000001, -0.10300000000000001, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931792392E9, 0.0, 2022-02-27 11:48:51.792
46.0, -159.05501354396506, -2646.513598741722, -2049.3420421292835, -9101.85385964559, 321.5745474785027, 629.1121994390726, -4640.825646022039, -1452.3045959835763, -2043.2400158929845, -3926.195672296962, -3482.8711727704017, -2538.4652660447678, -2957.3146053927667, -1800.1200914526096, -7909.969438310795, -14610.284818444827, 0.01025, -0.10550000000000001, 0.990375, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922931800384E9, 0.0, 2022-02-27 11:48:51.800
48.0, -790.737663595398, -3142.364697738254, -2518.169882079349, -9657.71939250462, -270.41140442030485, 260.9342647712547, -4981.935618154481, -1866.5271242293268, -3665.2614075257075, -4824.780502889216, -3742.7772572967124, -2763.2791117762463, -3188.2081256160886, -2075.0688999973418, -8282.215390469479, -15554.601318192641, 0.01025, -0.10550000000000001, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931806958E9, 0.0, 2022-02-27 11:48:51.806
50.0, -430.3604877424822, -2852.641386108564, -2201.311552680916, -9312.474347647947, 97.90064071424493, 544.555550164646, -4663.289149199623, -1444.123857512934, -1211.397494244277, -3899.0606545282194, -3676.9066663869226, -2577.8937432639295, -3163.8000206708934, -1931.2354244274409, -7873.89372275993, -14459.90228174952, 0.01025, -0.10550000000000001, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931815062E9, 0.0, 2022-02-27 11:48:51.815
52.0, -384.1817836978178, -2835.005859733327, -2237.3649164873264, -9316.072978505252, 119.80535028044585, 462.85992418049864, -4810.47538643782, -1714.401151466507, -3443.085067639955, -4441.73865815862, -3504.9099928033347, -2648.458200509334, -2941.444866829499, -1848.1092867981538, -8117.214812900403, -15208.037520413105, 0.01025, -0.10550000000000001, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931822931E9, 0.0, 2022-02-27 11:48:51.822
54.0, -770.4646313744345, -3118.2918689598882, -2449.3265091570033, -9605.908048857218, -219.3376683399282, 346.72025999072315, -4813.336409728099, -1651.4586390803622, -2087.6305803812243, -4443.772666904052, -3863.9684157333872, -2729.572681137643, -3328.5100255620514, -2126.1426360777186, -8090.303312576212, -15006.089509259406, 0.01025, -0.10550000000000001, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931836635E9, 0.0, 2022-02-27 11:48:51.836
56.0, -166.3863857253058, -2653.330880800591, -2046.7939432613784, -9099.529278222237, 332.1022191169523, 634.7224872973546, -4639.261023910168, -1436.5019126536743, -2040.133123413697, -3936.3433642796713, -3494.896411287357, -2554.98320519724, -2964.377756640644, -1795.5379838392716, -7906.504917920222, -14593.096326958695, 0.010125, -0.10775000000000001, 0.9881875, 192.0, 0.0, 40.0, 126.0, 72.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6459229318447E9, 0.0, 2022-02-27 11:48:51.844
58.0, -800.3042102222694, -3146.6115291847623, -2516.8958326453967, -9667.665918787232, -269.5843898754585, 254.04992747902008, -4941.568367668196, -1862.5485137162823, -3657.147724288431, -4819.4831394533085, -3742.576091596615, -2765.290768777224, -3181.301436579399, -2062.21664693554, -8279.644939857119, -15546.532338444275, 0.010125, -0.10775000000000001, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931852805E9, 0.0, 2022-02-27 11:48:51.852
60.0, -437.13306631244023, -2854.831857065184, -2193.287276421461, -9304.561830110768, 107.19896640765268, 546.2095792543387, -4641.5632535890645, -1429.8410928059927, -1215.7337326686065, -3884.621427610091, -3679.63357921047, -2582.028815988161, -3158.145029323701, -1925.2228051689633, -7859.789772008631, -14444.18900539744, 0.010125, -0.10775000000000001, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931859119E9, 0.0, 2022-02-27 11:48:51.859
62.0, -403.2254699737394, -2853.0437175087595, -2231.151131528751, -9314.7989290713, 115.5361670894822, 470.6383312509455, -4808.262563736745, -1686.3497121750966, -3471.4717830981954, -4458.234245566636, -3517.8069493540465, -2655.297834312658, -2946.786933754317, -1852.9596153449554, -8121.238126902357, -15216.374721094933, 0.010125, -0.10775000000000001, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931867413E9, 0.0, 2022-02-27 11:48:51.867
64.0, -783.093366991683, -3125.4220754411313, -2442.330413142492, -9610.937191359662, -213.3474008259059, 352.95639669375385, -4803.2781247232115, -1648.2846913677088, -2118.7218569185566, -4452.534550730533, -3870.3833663920605, -2732.6348701280203, -3325.380781338308, -2130.7247436910566, -8093.633722500053, -15020.841660599908, 0.010125, -0.10775000000000001, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931875321E9, 0.0, 2022-02-27 11:48:51.875
66.0, -181.94319986619948, -2667.993625163272, -2038.188521646085, -9103.306723035184, 334.11387611793, 643.2161501903713, -4612.48363405271, -1418.4640548782415, -2010.3829515436832, -3928.0732188312077, -3495.2316874541866, -2554.0220801856617, -2951.8384280012165, -1797.0802542066879, -7889.025853756172, -14585.921416988544, 0.0110625, -0.106875, 0.99109375, 192.0, 0.0, 48.0, 126.0, 88.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922931882352E9, 0.0, 2022-02-27 11:48:51.882
68.0, -808.1049690371716, -3157.139200823212, -2509.720922675243, -9666.146000164272, -263.3706049168831, 267.28216019656185, -4960.276777777288, -1850.7914961327906, -3687.523745003193, -4828.982630846815, -3741.927891007411, -2771.3033880357016, -3169.9243986516476, -2065.1447254591853, -8274.034651998836, -15550.466245468408, 0.0110625, -0.106875, 0.99109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931888915E9, 0.0, 2022-02-27 11:48:51.888
70.0, -450.25354030770546, -2871.2380374953796, -2198.9199160241983, -9313.904859293087, 105.65669604023648, 544.3096809756375, -4673.481544671243, -1457.7584216306714, -1211.0175145885366, -3891.6398753690573, -3679.343006532551, -2586.566220112589, -3152.5123897209633, -1938.5444448643264, -7866.495295345223, -14455.834264258656, 0.0110625, -0.106875, 0.99109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931896823E9, 0.0, 2022-02-27 11:48:51.896
72.0, -391.4684523902479, -2846.762877316818, -2228.2007012606505, -9308.339274923715, 120.85588226984528, 457.0261188776635, -4805.6250578910185, -1688.3166656871638, -3445.25318685212, -4448.757105917586, -3513.69422837427, -2650.581616232588, -2947.3233756212444, -1855.6641764240476, -8123.22743215888, -15210.853840214473, 0.0110625, -0.106875, 0.99109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931904953E9, 0.0, 2022-02-27 11:48:51.904
74.0, -798.2254979879258, -3141.4482762155862, -2451.0252417356064, -9619.229688552581, -236.86143599288894, 334.62796624040203, -4823.975840088826, -1661.9416072299014, -2161.614854528291, -4476.31680683098, -3873.713776315901, -2743.54252142221, -3338.322441377931, -2149.924892178165, -8109.257591874313, -15044.243937044614, 0.0110625, -0.106875, 0.99109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931911998E9, 0.0, 2022-02-27 11:48:51.911
76.0, -185.00538885657656, -2675.6155700225318, -2039.8201989913225, -9102.502060234792, 323.31798354601665, 635.2142256753714, -4641.697364055796, -1441.8216278340374, -1990.8251751452894, -3930.6436694435683, -3497.668027599815, -2558.4477255878123, -2962.0978787062027, -1812.0559229917435, -7899.061787016605, -14589.184771679018, 0.01353125, -0.1054375, 0.991546875, 192.0, 0.0, 64.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922931919454E9, 0.0, 2022-02-27 11:48:51.919
78.0, -812.7094283949648, -3166.214009072067, -2512.1796145653266, -9663.329680362902, -274.83704982245564, 260.5766368599697, -4950.956100339425, -1857.3852607471063, -3703.952277177844, -4841.454904252876, -3741.927891007411, -2772.3092165361904, -3171.690186463617, -2071.5820278623137, -8280.851934057706, -15555.853015882138, 0.01353125, -0.1054375, 0.991546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931927494E9, 0.0, 2022-02-27 11:48:51.927
80.0, -449.91826414087586, -2870.120450272614, -2196.5953346008464, -9313.614286615168, 103.10859717233149, 545.6507856429561, -4644.983070490726, -1444.995575546691, -1212.9174128672378, -3897.6748463719905, -3683.1428030899533, -2589.6060573585105, -3158.81558165736, -1952.3354711932507, -7866.428240111857, -14456.638927059046, 0.01353125, -0.1054375, 0.991546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931935556E9, 0.0, 2022-02-27 11:48:51.935
82.0, -384.29354242009435, -2841.3537551586337, -2220.444645934659, -9298.526859107837, 126.15324570575306, 475.77923247566616, -4800.819432833127, -1665.0261479647338, -3426.2318523206536, -4436.329536000435, -3503.7253503472034, -2649.0169941207164, -2937.823884227739, -1854.1442578010867, -8113.012684942804, -15194.693528973286, 0.01353125, -0.1054375, 0.991546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931942191E9, 0.0, 2022-02-27 11:48:51.942
84.0, -794.6045153861661, -3142.4764564605307, -2451.561683602534, -9617.933287374173, -230.29002312302867, 346.45203905725947, -4835.934023372415, -1645.6918890108932, -2178.0210349584863, -4477.568504520476, -3869.24342742484, -2740.8156085986625, -3334.0085546980567, -2139.8442554288217, -8110.2410686303465, -15041.360562009879, 0.01353125, -0.1054375, 0.991546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931949163E9, 0.0, 2022-02-27 11:48:51.949
86.0, -194.0131418720653, -2686.76909050573, -2042.0777251813086, -9104.8489934026, 338.09248663097463, 639.1704844439607, -4609.712017740252, -1418.2181856892332, -1974.1507737816303, -3921.971192594909, -3499.7467398341587, -2561.0852314335384, -2963.7072043069847, -1812.5923648586709, -7890.635179356955, -14572.55507380427, 0.013765625, -0.10471875, 0.9897734375, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922931965246E9, 0.0, 2022-02-27 11:48:51.965
88.0, -806.2497742473811, -3165.0517183603906, -2508.737445919209, -9655.685383759188, -266.96923577418755, 265.62813110686915, -4964.903588879537, -1843.2142547624417, -3723.9123849764333, -4838.996212362792, -3735.2447194152737, -2773.873838648062, -3170.840820174315, -2053.745335786979, -8274.772259565862, -15551.628536180084, 0.013765625, -0.10471875, 0.9897734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931971801E9, 0.0, 2022-02-27 11:48:51.971
90.0, -452.1310868419513, -2876.75891837584, -2202.9432300261533, -9316.251792460895, 92.04448366695448, 531.5468348916572, -4677.214285995279, -1441.642813878395, -1214.0573518344584, -3891.48341315787, -3680.952332133333, -2584.8674875339852, -3160.9613491250693, -1957.2752067178735, -7874.050184971116, -14463.836188773656, 0.013765625, -0.10471875, 0.9897734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931979863E9, 0.0, 2022-02-27 11:48:51.979
92.0, -366.1215741779297, -2829.3285166416786, -2211.772169086, -9288.98266422542, 137.17265572221945, 472.91820918538684, -4789.732967583295, -1655.593711804594, -3397.286343251031, -4425.332477728424, -3498.450338655751, -2643.965499873817, -2938.315622605756, -1852.1773042890197, -8114.979638454872, -15181.640110211387, 0.013765625, -0.10471875, 0.9897734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931987735E9, 0.0, 2022-02-27 11:48:51.987
94.0, -790.0000560283728, -3140.7330203930164, -2447.0019277336514, -9618.112101329816, -216.05196190499808, 345.6473762568684, -4822.05359006567, -1643.4343628209072, -2197.444700890148, -4488.1855831367475, -3860.5038953428148, -2737.932233563928, -3328.04063892849, -2134.1669123371735, -8112.967981453894, -15057.230300573148, 0.013765625, -0.10471875, 0.9897734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922931995004E9, 0.0, 2022-02-27 11:48:51.995
96.0, -184.08896733390895, -2673.6039130215545, -2040.0213646914203, -9107.173574825953, 344.6415477563796, 645.8983595250082, -4611.00841891866, -1412.3843803863979, -1949.3626891806948, -3913.969268079909, -3491.8789257858907, -2554.8043912415974, -2962.9025415065935, -1803.0034664873442, -7886.768327566187, -14567.16830339054, 0.012, -0.10200000000000001, 0.992, 192.0, 0.0, 48.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922932002456E9, 0.0, 2022-02-27 11:48:52.002
98.0, -796.6832276205097, -3160.5366659804185, -2501.7637016491535, -9662.614424540332, -256.5086193691038, 252.03827047804245, -4973.598417472651, -1860.425097993028, -3730.550853079659, -4831.508377970264, -3726.7063530333467, -2768.8223444011624, -3161.587197969818, -2060.7861352904006, -8279.06379450128, -15559.742219417361, 0.012, -0.10200000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922932010458E9, 0.0, 2022-02-27 11:48:52.010
