%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
14.0, 171.68374916121354, -2439.558796830034, -1896.4561100549831, -8902.85627875999, 297.0546838110309, 817.090370308205, -4625.022962692137, -1451.0528982940791, -2589.9860370142505, -3911.48822444537, -3375.560447640473, -2287.857507211865, -2780.64641721802, -1540.5269313486733, -7569.798239445477, -14671.394487785637, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166264858E9, 0.0, 2022-02-27 11:52:46.264
16.0, -331.27520457210596, -2823.248842149835, -2238.6166141768235, -9307.89224003461, -148.30382446096237, 601.552498525679, -4693.799280381118, -1588.471423205307, -2418.235232619671, -4322.0674183449055, -3714.0776174160983, -2437.8377125069755, -3119.3871044381985, -1849.4727432099276, -7713.743473737654, -14937.581412503889, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166278946E9, 0.0, 2022-02-27 11:52:46.278
18.0, 168.0851183039091, -2436.451904350746, -1860.6933189264917, -8847.289842044096, 332.7727714506116, 884.4138246075898, -4463.799829936008, -1277.3351403874326, -1392.223106887711, -3585.666845520359, -3438.2347390931536, -2255.089849840385, -2865.404232192544, -1566.8796380614804, -7383.65291162168, -14233.300296461619, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64592316628647E9, 0.0, 2022-02-27 11:52:46.286
20.0, -184.91598187875533, -2719.3132304326573, -2171.114345921796, -9233.036247853786, -24.341049711829392, 610.8061207301761, -4759.066374190614, -1642.7638104872478, -3370.1513254822885, -4370.593055557377, -3535.800103640569, -2410.367418571403, -2912.208785081957, -1701.817119338169, -7759.721012082221, -15131.929830542784, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166294415E9, 0.0, 2022-02-27 11:52:46.294
22.0, -83.93080042967802, -2616.6069646605215, -2037.9873559459872, -9065.308757461162, 91.03865516646566, 777.2819134333031, -4552.871531590406, -1368.4408507872643, -1151.204246426135, -3767.341824453095, -3606.185746930331, -2300.285077129016, -3034.048144107836, -1716.1892910229317, -7436.939470403132, -14339.895765768977, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166301445E9, 0.0, 2022-02-27 11:52:46.301
24.0, 179.4398044872051, -2430.7969130035535, -1893.1480518755975, -8894.519078078161, 308.275259527595, 834.9047106390847, -4590.690683208786, -1436.7254300982274, -2575.7032723073094, -3904.715645875412, -3380.2990174649976, -2310.566879578457, -2775.1702398264697, -1533.8884632454472, -7555.135495082795, -14660.531539980359, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166309112E9, 0.0, 2022-02-27 11:52:46.309
26.0, -309.95164036174305, -2805.8591849636064, -2233.4980646965582, -9294.660007317068, -143.58760638089257, 618.1151411670616, -4742.056696660125, -1593.3217517521086, -2424.2255001336935, -4310.355104250325, -3700.241887598263, -2411.3508953274363, -3105.4843193869974, -1825.3552109426512, -7710.748339980643, -14941.112988127827, 0.011, -0.10400000000000001, 0.985, 192.0, 0.0, 40.0, 126.0, 96.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645923166317066E9, 0.0, 2022-02-27 11:52:46.317
28.0, 169.6273886713253, -2427.0641716795176, -1864.4037085060727, -8845.36759202094, 327.72127720371213, 892.6839700560535, -4467.487867771133, -1263.7005762696954, -1367.546781009052, -3580.436537317817, -3432.892672168335, -2230.8829105952873, -2864.063127525226, -1559.3247484355866, -7389.039682035409, -14223.063197501087, 0.011, -0.10400000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166325003E9, 0.0, 2022-02-27 11:52:46.325
30.0, -174.88004861832246, -2705.8574802705625, -2167.7839359979553, -9222.843852382166, -17.546119397416046, 636.2647576647709, -4757.032365445181, -1636.9747086733234, -3372.587665627917, -4373.699948036665, -3532.6932111612814, -2414.4354360622688, -2912.7452269488845, -1682.6169708510604, -7763.587863872989, -15125.045493250549, 0.011, -0.10400000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166331238E9, 0.0, 2022-02-27 11:52:46.331
32.0, -108.65182979724763, -2633.5719387020995, -2057.8133532778447, -9076.663443644458, 71.12325085678707, 773.2362476868925, -4575.4691452347215, -1374.9899119126692, -1186.0953195208692, -3782.205734515874, -3620.6249738484594, -2310.5445278340017, -3049.940234415559, -1725.7111341608925, -7454.932624689654, -14353.955013031366, 0.011, -0.10400000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166338756E9, 0.0, 2022-02-27 11:52:46.338
34.0, 170.63321717181412, -2432.3168316265146, -1897.3501798331954, -8892.32860712154, 311.3821520068827, 837.7210304404534, -4595.3845495444, -1419.1122554674455, -2549.9540626947955, -3886.0295875107754, -3388.546811169006, -2295.8370799824097, -2787.3966440435224, -1530.088666688045, -7554.35318402686, -14643.074827560762, 0.011, -0.10400000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166346674E9, 0.0, 2022-02-27 11:52:46.346
36.0, -326.5813382364915, -2813.7046472674187, -2241.5223409560135, -9299.443280630503, -141.28537670199594, 621.0432196907068, -4726.432827285866, -1586.213897015321, -2472.259398968148, -4316.211261297615, -3703.4158353109165, -2431.4227618483023, -3107.563031621341, -1834.809998847246, -7714.48108130468, -14949.986630676583, 0.010499999999999999, -0.10700000000000001, 0.9875, 192.0, 0.0, 40.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923166354601E9, 0.0, 2022-02-27 11:52:46.354
38.0, 162.36307172335052, -2428.293517624559, -1868.0023393633771, -8843.244176297687, 320.501663744648, 891.924010744573, -4474.238094596636, -1273.5576955744857, -1346.4467342432422, -3579.8777437064346, -3443.375640317874, -2249.9489486156644, -2871.0145200508264, -1566.2090857278213, -7386.804507589878, -14218.9057730324, 0.010499999999999999, -0.10700000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166361343E9, 0.0, 2022-02-27 11:52:46.361
40.0, -180.57974345442577, -2712.1383204625035, -2171.2931598774385, -9223.894384371566, -22.754075855502588, 617.9363272114191, -4752.249092131745, -1644.306080854664, -3368.117316736855, -4374.0128724590395, -3529.2286907707085, -2412.8708139503974, -2905.8161861677395, -1689.210735465376, -7760.592730115978, -15123.972609516695, 0.010499999999999999, -0.10700000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166369339E9, 0.0, 2022-02-27 11:52:46.369
42.0, -98.14650990325332, -2623.670115908398, -2054.7288125430123, -9069.153257507474, 76.68883522615853, 773.124488964616, -4570.775278899107, -1375.9063334353368, -1175.746461838062, -3779.6352839035135, -3618.0992267250094, -2301.3579608628706, -3046.431010536076, -1728.6839161734483, -7454.440886311637, -14351.541024630193, 0.010499999999999999, -0.10700000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166377295E9, 0.0, 2022-02-27 11:52:46.377
44.0, 179.05982483146488, -2426.4830263236795, -1898.6912845005138, -8892.865048988468, 325.6872684582792, 834.9494141279953, -4570.775278899107, -1413.5690228425292, -2537.5711962665555, -3872.551485604225, -3380.2096104871766, -2297.7146265166552, -2778.6571119614973, -1532.1003236890226, -7554.420239260226, -14646.89697586262, 0.010499999999999999, -0.10700000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166384673E9, 0.0, 2022-02-27 11:52:46.384
46.0, -323.27328005710604, -2812.7882257447513, -2243.5787014459015, -9306.193507456006, -132.43408589769436, 616.8187399886536, -4732.17722561088, -1577.7872893556703, -2471.6335501234, -4332.662145216721, -3703.572297522104, -2434.8649304944197, -3103.13738621919, -1829.1773592445088, -7715.531613294079, -14957.809741235942, 0.01225, -0.10850000000000001, 0.98875, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923166399013E9, 0.0, 2022-02-27 11:52:46.399
48.0, 166.20757176966333, -2423.2196716332046, -1868.494077741394, -8849.189740322798, 335.7679052076227, 903.8151387947964, -4519.679191074275, -1252.904683697782, -1335.0249928265803, -3575.541505282105, -3436.178378603265, -2237.208454276139, -2865.828915337195, -1560.9340740363687, -7384.815202333356, -14219.129290476954, 0.01225, -0.10850000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166406925E9, 0.0, 2022-02-27 11:52:46.406
50.0, -171.14730729428618, -2702.795291280185, -2159.5361422939473, -9218.664076169023, 0.0, 645.2054554468937, -4742.570786782598, -1622.4460747773737, -3366.105659735878, -4355.282110605492, -3521.9196703338234, -2418.883433208875, -2904.4974332448764, -1674.3468254025968, -7760.346860926969, -15120.105757725927, 0.01225, -0.10850000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166413571E9, 0.0, 2022-02-27 11:52:46.413
52.0, -116.7878647789794, -2641.1044765835377, -2061.4343358796045, -9083.838353614612, 74.11838461379821, 775.0467389877724, -4557.833618859484, -1380.935475937781, -1205.3178197524333, -3793.5827724436253, -3623.5307006276494, -2309.829272011432, -3056.6681094966066, -1727.1863492949426, -7454.530293289458, -14370.785876606213, 0.01225, -0.10850000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166422395E9, 0.0, 2022-02-27 11:52:46.422
54.0, 175.86352537435596, -2425.0972181674506, -1893.6621419980697, -8887.56768555256, 326.983669636687, 843.4877805099226, -4570.685871921286, -1393.2736388771104, -2500.2214312817373, -3872.9985204933314, -3381.483659921129, -2290.3832543353146, -2788.9612661553942, -1524.2101578962993, -7543.691401921678, -14627.763882608877, 0.01225, -0.10850000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166428897E9, 0.0, 2022-02-27 11:52:46.428
56.0, -324.6814399577904, -2810.6201065325868, -2241.365878744826, -9309.434510402025, -133.2387486980854, 617.1987196443939, -4732.557205266619, -1576.110908521522, -2511.062027342561, -4330.672839960199, -3698.654913741936, -2443.4703521097126, -3101.595115851774, -1829.132655755598, -7718.437340073269, -14969.924386730718, 0.013125000000000001, -0.11025000000000001, 0.992375, 192.0, 0.0, 56.0, 126.0, 64.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645923166436932E9, 0.0, 2022-02-27 11:52:46.436
58.0, 150.76251635104614, -2437.5694915735116, -1871.5115632428603, -8856.185836337309, 322.96035563473174, 895.0309032238607, -4479.960141177195, -1261.5101053130752, -1324.519672932586, -3572.255798847175, -3445.5661112744942, -2249.3230997709156, -2875.3284067307004, -1570.567675896606, -7381.551847642881, -14213.362540407485, 0.013125000000000001, -0.11025000000000001, 0.992375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166445026E9, 0.0, 2022-02-27 11:52:46.445
60.0, -168.3309874929175, -2699.4425296118893, -2156.7868777259446, -9212.96438133292, -10.214747216075327, 640.2210164333602, -4777.2159906883235, -1640.5286360417172, -3359.623653843839, -4347.347241323858, -3520.9808970667004, -2414.5471947845454, -2903.469252999932, -1676.1349649590213, -7759.452791148758, -15112.37205414439, 0.013125000000000001, -0.11025000000000001, 0.992375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166451952E9, 0.0, 2022-02-27 11:52:46.451
62.0, -123.18046369319723, -2651.162761588426, -2059.668548067635, -9085.961769337866, 65.8258874208793, 770.576390096711, -4575.33503476799, -1374.095842134457, -1205.9213168527267, -3796.980237600832, -3624.089494239032, -2310.142196433806, -3057.8080484638276, -1730.2261865408643, -7462.219293382084, -14373.333975474117, 0.013125000000000001, -0.11025000000000001, 0.992375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592316645863E9, 0.0, 2022-02-27 11:52:46.458
64.0, 170.99084508309903, -2433.1214944269054, -1887.8953919286005, -8894.653188544893, 327.43070452579315, 838.123361840649, -4579.246590047668, -1403.510737837641, -2506.1893470513046, -3890.164660235007, -3390.513764681073, -2307.214117910161, -2794.571554013676, -1537.6212045694836, -7544.026678088508, -14629.552022165302, 0.013125000000000001, -0.11025000000000001, 0.992375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166466574E9, 0.0, 2022-02-27 11:52:46.466
66.0, -331.7222394612121, -2822.1089031826145, -2238.3260414989045, -9312.22847845894, -137.17265572221945, 613.8459579760979, -4757.010013700726, -1587.9349813383797, -2529.3457543070026, -4339.0323923864835, -3699.660742242425, -2441.011660219629, -3102.04215074088, -1831.4348854344948, -7728.652087289344, -14979.423878124224, 0.015562500000000002, -0.109125, 0.9931875, 192.0, 0.0, 72.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645923166474574E9, 0.0, 2022-02-27 11:52:46.474
68.0, 140.34660343487306, -2443.5150555986233, -1873.5008684993827, -8864.098353874488, 322.26745155661723, 891.0299409663608, -4482.955274934206, -1271.6577972957848, -1322.5080159316083, -3571.674653491337, -3449.120038642888, -2249.770134660022, -2878.1670782765245, -1576.2226672437987, -7386.424527934138, -14222.10207248951, 0.015562500000000002, -0.109125, 0.9931875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166481189E9, 0.0, 2022-02-27 11:52:46.481
70.0, -169.24740901558508, -2697.0508929551715, -2156.026918414464, -9211.355055732138, -1.2964011784078096, 642.2103216898826, -4785.5531913701525, -1629.598633003072, -3359.310729421464, -4350.700002992154, -3519.3268679770076, -2420.6045175319337, -2900.116491331636, -1676.0679097256555, -7763.587863872989, -15115.076615223483, 0.015562500000000002, -0.109125, 0.9931875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166489169E9, 0.0, 2022-02-27 11:52:46.489
72.0, -138.15613247825294, -2659.4999622702558, -2066.0387952373976, -9092.577885696637, 62.58488447485978, 760.2722359028144, -4588.388453529889, -1381.8295457159932, -1229.0777241084247, -3809.8548424070887, -3629.900947797412, -2319.462873871669, -3060.5349612873747, -1735.9929366103336, -7476.725575533578, -14385.962711091366, 0.015562500000000002, -0.109125, 0.9931875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166497234E9, 0.0, 2022-02-27 11:52:46.497
74.0, 165.00057756907674, -2433.724991527199, -1886.8448599392011, -8889.802859998092, 327.45305627024845, 832.8707018936518, -4584.923933139316, -1402.0802261925014, -2483.390567706891, -3885.3813869215714, -3389.7538053695926, -2309.5834028224235, -2791.643475490031, -1552.798039054637, -7549.033468846496, -14623.382940695637, 0.015562500000000002, -0.109125, 0.9931875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166504378E9, 0.0, 2022-02-27 11:52:46.504
76.0, -346.72025999072315, -2832.2342434208686, -2244.8303991353987, -9316.005923271887, -148.52734190551544, 609.6885335074107, -4759.178132912891, -1593.1205860520108, -2562.9851297122395, -4348.017793657517, -3702.275896343696, -2451.069945224517, -3103.047979241369, -1836.7098971259472, -7739.29151765007, -14991.650282341276, 0.01578125, -0.1065625, 0.9925937499999999, 192.0, 0.0, 64.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645923166511863E9, 0.0, 2022-02-27 11:52:46.511
78.0, 123.98512649358828, -2456.4120121493356, -1875.6019324781817, -8869.552179521583, 317.48417824318153, 875.6966442700201, -4493.102966916915, -1291.327332416455, -1324.6537833993177, -3587.499688565694, -3455.512637557106, -2265.3493005453706, -2884.3361597461894, -1578.055510289134, -7394.56056291587, -14226.952401036311, 0.01578125, -0.1065625, 0.9925937499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166526939E9, 0.0, 2022-02-27 11:52:46.526
80.0, -177.98694109761013, -2709.903146016973, -2153.0764881463633, -9210.282171998284, 5.09619773581001, 624.9100714814748, -4769.951673740348, -1620.054438120656, -3365.52451438004, -4361.428840330701, -3519.7068476327477, -2432.4509420932463, -2893.343912761678, -1684.8968487855018, -7759.206921959749, -15116.84240303545, 0.01578125, -0.1065625, 0.9925937499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166533894E9, 0.0, 2022-02-27 11:52:46.533
82.0, -153.42237394122768, -2673.067471154627, -2069.145687716685, -9099.976313111343, 55.745250671535814, 752.9408637214738, -4596.949171656272, -1378.5885427699736, -1252.904683697782, -3837.660412509491, -3641.4567996808055, -2331.4881123886244, -3067.3969468351543, -1745.045393114733, -7480.503020346525, -14399.306702531185, 0.01578125, -0.1065625, 0.9925937499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166541449E9, 0.0, 2022-02-27 11:52:46.541
84.0, 157.2892257319958, -2437.3236223845033, -1883.1791738485306, -8887.90296171939, 330.4481900272596, 837.6539752070875, -4586.756776184652, -1381.9636561827251, -2466.626759365411, -3875.5019158723258, -3396.3028664949975, -2309.739865033611, -2794.057463891204, -1535.4977888462292, -7545.591300200379, -14616.163327236573, 0.01578125, -0.1065625, 0.9925937499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166549615E9, 0.0, 2022-02-27 11:52:46.549
86.0, -351.7494024931672, -2832.860092265617, -2241.8352653783877, -9320.498623907402, -137.3961731667725, 595.0257891447293, -4755.51244682222, -1593.4782139632957, -2613.9247553258842, -4357.360822839835, -3703.9969806667546, -2457.037860994084, -3099.9187350176257, -1845.717650141436, -7743.851273518953, -15007.989407538105, 0.014890625000000001, -0.10528125, 0.990296875, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923166557454E9, 0.0, 2022-02-27 11:52:46.557
88.0, 114.30682114444032, -2456.613177849433, -1880.3405023027067, -8867.965205665256, 311.0468758400531, 876.7918797483302, -4505.038798456049, -1267.9921112051143, -1300.9609342766923, -3596.7756625146467, -3462.7546027606254, -2259.537846986991, -2888.3371220036893, -1586.0127313152232, -7392.7947751039, -14222.660866100892, 0.014890625000000001, -0.10528125, 0.990296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166564126E9, 0.0, 2022-02-27 11:52:46.564
90.0, -173.98597884011016, -2701.6330005685095, -2143.1076101192966, -9199.776852104289, 10.19239547162002, 630.8779872510419, -4768.185885928379, -1629.375115558519, -3371.00069177159, -4358.120782151315, -3523.283126745597, -2422.52676755509, -2901.3011337877674, -1678.4818981268286, -7763.140828983883, -15109.75690004312, 0.014890625000000001, -0.10528125, 0.990296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166572257E9, 0.0, 2022-02-27 11:52:46.572
92.0, -168.77802238202364, -2677.3143026011353, -2079.673359355135, -9117.500080764305, 41.216616775586225, 738.7028025034431, -4611.05312240757, -1401.901412236859, -1287.773405048061, -3859.9227499869767, -3648.832875351057, -2336.5843101244345, -3074.393042849665, -1755.1483816085317, -7495.38928215376, -14424.430063298949, 0.014890625000000001, -0.10528125, 0.990296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166579122E9, 0.0, 2022-02-27 11:52:46.579
94.0, 157.9374263211997, -2439.357631129936, -1881.5698482477485, -8888.640569286415, 329.0623818710306, 842.9513386429952, -4592.992912887682, -1402.3931506148758, -2432.2497763931487, -3868.7293373023676, -3397.2639915065756, -2307.482338843625, -2795.59973425862, -1552.216893698799, -7544.630175188801, -14604.026329997341, 0.014890625000000001, -0.10528125, 0.990296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923166587066E9, 0.0, 2022-02-27 11:52:46.587
96.0, -357.76202175164485, -2836.950461500938, -2247.0432218364745, -9328.411141444582, -155.0987547753757, 584.3193035506372, -4778.847668033561, -1610.5549467271503, -2633.795456146652, -4381.388948129291, -3705.472195800805, -2466.067965754028, -3100.8798600292043, -1841.359059972651, -7747.874587520909, -15019.142928021305, 0.012, -0.108, 0.986, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923166593802E9, 0.0, 2022-02-27 11:52:46.593
